reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ad5047a6-14dd-406e-9e27-f4d2b0cb64ba,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pathetic customer service.,1,0,4.85.1,2025-08-04 23:29:50,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-04 23:32:38,4.85.1
c7bd1afd-e597-450b-88e9-0498c51cd160,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Disgusting Service.... not returning 1 rupees also, even after not delivering the order",1,0,4.83.4,2025-08-04 23:29:46,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-04 23:32:34,4.83.4
1f0bd8fd-d1bd-4534-8137-b6db5b2c5c96,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,too Later for delivery,2,0,4.85.1,2025-08-04 23:29:27,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-04 23:32:37,4.85.1
79256da6-2998-436e-8d92-0821dc47d81d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.2,2025-08-04 23:28:50,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 23:32:37,4.85.2
6be02606-6d5e-4bdb-af6d-30e9a14ffe6b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app is getting worst day by day. You take order but you don't have delivery partner to deliver on time.In app it shows food will be delivered in 10 mins but delivery agent say he will take 30 mins and sometimes it takes so long to find a delivery guy that your agents ask to cancel the order or if assigned delivery says""madam bohot dur hai"" and then cancel. Pathetic services. Unprofessional customer service and delivery partners.",1,0,4.85.1,2025-08-04 23:28:43,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-04 23:32:36,4.85.1
a44f8008-366a-4a9e-8ffa-a12e5f710228,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nicd,5,0,4.85.2,2025-08-04 23:28:39,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 23:32:35,4.85.2
26fe601c-4190-4a7b-b09d-a1a8d5851bbd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,what is this I m hungry but your not accepting the order there riders complain us that you give them less mo for delivery !!!!haaa give them more because they give us food in any condition they are not happy from you so make a solution for them because thay are also human being soory that but now I m not happy,1,0,4.85.2,2025-08-04 23:28:34,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-04 23:32:35,4.85.2
18554c0a-9a7c-4291-8c23-2ea517774ae0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pathetic,1,0,4.86.0,2025-08-04 23:28:15,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-04 23:32:37,4.86.0
62b50761-2279-4b91-bafc-9a9a38a39daa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,2,0,4.75.2,2025-08-04 23:26:42,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-04 23:32:33,4.75.2
9d8228de-3e2d-4b4f-8316-ca6ac84a89a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love your taste and chocolates,5,0,4.85.2,2025-08-04 23:26:11,"Your 5-star rating brightened our day! We're thrilled to see you had such a positive experience, and we deeply value your support.",2025-08-04 23:36:40,4.85.2
216eae49-149a-488f-85a2-3cd8999cf078,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great delivery,5,0,4.85.2,2025-08-04 23:25:47,"Your 5-star rating brightened our day! We're thrilled to see you had such a positive experience, and we deeply value your support.",2025-08-04 23:37:40,4.85.2
959cdcce-41b5-483d-bb9b-195b4d69e4d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.85.1,2025-08-04 23:24:02,Yay! We are super happy to know that you are enjoying our services. Thanks for taking the time out and sharing the review with a perfect star rating. Keep Ordering. 🙂,2025-08-04 23:32:34,4.85.1
b1c18b32-af56-4e84-a34c-c478c065de24,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,5,0,4.84.2,2025-08-04 23:21:42,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-05 00:02:01,4.84.2
ddfa1d7c-191e-4149-b424-09cf5213374c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no more offers,2,0,4.84.2,2025-08-04 23:21:37,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-04 23:22:28,4.84.2
aa0b230e-de01-4ee1-ad07-3db78c4d4fa3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍 good,5,0,4.86.0,2025-08-04 23:19:11,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-04 23:22:29,4.86.0
f6bca738-ee87-44b7-b706-2032c689a349,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,4.85.2,2025-08-04 23:17:43,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-04 23:22:30,4.85.2
586b26e6-4034-4294-9563-58f5a0f2bfc7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🙏🏻,1,0,4.85.2,2025-08-04 23:17:33,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-04 23:22:28,4.85.2
801d3939-dae8-445b-9fda-dcd3da6244a8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Discount for Every day Every product & Very fast Delivery 🚚,5,0,4.85.1,2025-08-04 23:17:02,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-04 23:22:29,4.85.1
334a46b4-eaf2-4c92-808f-c67c7c44b6fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Rotten/1 day old food recieved, i tried to ask customer they didn't listen and i didn't even get to talk to customer service. Even many times I didn't recieve order/had missing item. Wasn't able to contact the restaurant either. I need a complete refund of all my order",1,0,,2025-08-04 23:16:15,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-04 23:22:29,
1a8e2e31-ba45-4c33-96b0-dd7082474d4b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-04 23:12:33,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-05 00:01:25,4.85.1
e9bbe709-c76b-4d1e-9c08-ed4bafd8aba3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-04 23:11:37,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 23:12:37,4.85.2
186adfbb-62b5-482e-b52c-ffbf0da0cda4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.2,2025-08-04 23:11:31,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-04 23:12:37,4.85.2
cab1fa18-40b3-438f-8ea6-55dc3e4cec89,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so much take extra charge ☺️,1,0,4.85.1,2025-08-04 23:11:22,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-04 23:12:39,4.85.1
d01b29f3-683b-4942-80ea-d968f0f5a759,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,4,0,4.85.1,2025-08-04 23:09:50,"Hi, thank you for delighting us with the positive review We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-04 23:12:38,4.85.1
99b2b4c4-28a5-4a15-a4e9-1e4f0205c978,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verry bad,1,0,4.85.2,2025-08-04 23:07:47,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-04 23:12:36,4.85.2
2e7b507a-24d0-4881-87f7-ec6607203f7e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Helpful app,5,0,4.84.2,2025-08-04 23:04:30,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-04 23:12:37,4.84.2
a48477df-60f4-408b-aa77-6169b3b639d9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super 👍👍👍,5,0,4.84.2,2025-08-04 23:04:26,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-04 23:12:36,4.84.2
9f43e023-7381-4bea-9cfc-71bd3fcb84cc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,exllent,5,0,,2025-08-04 23:03:07,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 23:12:37,
999920b6-d0c5-4c4a-b51a-152c83781be0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Dear company, you are making money from common people and creating all kinds of advertisements. my simple question: Why is your delivery of food not as per your advertisements? if you are a food aggregation company, why advertise food advertisements that you can not commit / adhere to? ARE YOU REALLY LOYAL TO END CUSTOMER FROM WHOME YOU SAY WE ARE GENERATING SO MUCH EMPLOYMENT/ REVENUE TO GOVT???",1,0,4.84.2,2025-08-04 23:02:50,"Hey there, please drop an email at swiggysocial@swiggy.in with your order ID, it will help us get this checked and get back to you with an apt resolution.",2025-08-04 23:12:38,4.84.2
df95801b-2d10-4730-9efd-f551e43ee24d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"chor app hai koi offer dete nehi aj main e ak order kiya to cash on delivery tha , bill tha 150 ka to main e bola delivery partner ko ane se pehele ke vaiya mera online prblm hai isliye cash on delivery kiya to ap muje 50 rs chng dena leke hi ana ate bakt agar apke pas chutte nehi hai to isliye pehele hi bol diya but delivery partner is to rude he did'nt even agree, or help main call kiya to bo unko support kiya meri permission ke bina mere oder cancel kiya and charges lagaya mere hi . is this",1,0,4.85.2,2025-08-04 23:01:47,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-04 23:02:39,4.85.2
bf27deb3-f51f-4d91-9648-4edeaad16d62,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.1,2025-08-04 22:59:08,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 23:02:39,4.85.1
dada0104-bb5c-4885-b429-73264dec2a42,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good work,5,0,4.85.2,2025-08-04 22:58:03,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-04 23:02:39,4.85.2
a23728fc-b536-496a-82e7-6c89f5c02cfa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"restaurant was closed still they were taking order, even after 1:30 hour I didn't got my order as it was showing 17 min, delayed due to unforseen circumstances.In between tried to contact helpdesk 4 times, they didn't recieved the call.",1,0,4.85.2,2025-08-04 22:55:21,"Hi there, we did not mean to keep you waiting for your order. Please share your order ID by writing to us at swiggysocial@swiggy.in and allow us the chance to have this checked for you.",2025-08-04 23:02:40,4.85.2
47382998-60e0-4173-9849-478a59e84020,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-04 22:53:32,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-04 23:02:38,4.85.2
8562510d-e499-4299-8bc9-3239f58f0bed,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's nice,5,0,4.85.2,2025-08-04 22:50:49,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-04 22:52:23,4.85.2
b8646b43-22f2-4fae-9b8f-ee03374c5f36,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,extreamly bad experience,1,0,4.85.2,2025-08-04 22:48:35,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-04 22:52:22,4.85.2
c622733a-d39b-40a7-93ae-e4fc8d63d8d1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best services,5,0,4.85.2,2025-08-04 22:47:49,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-04 22:52:23,4.85.2
9721f8c4-5947-4a99-bfc7-3a4d05129a20,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Suggestion, I'm quite happy with the Instamart app. However, we can look at reducing the plastic usage. Lots of plastic are used for wrapping the vegetables and fruits. Even ice cream tubs can be substituted with the carton packs which can be economical as well as eco friendly",4,0,4.85.2,2025-08-04 22:44:53,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 22:52:22,4.85.2
ee4f0975-41f1-4739-abaa-ceceb880f44c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super this one app👍,5,0,4.85.2,2025-08-04 22:44:41,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 22:52:23,4.85.2
e849c5c4-9319-442d-835c-b794f2ebe485,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.85.2,2025-08-04 22:42:49,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-04 22:52:22,4.85.2
abad0770-1db8-4711-84c5-138d419e275b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,4.85.2,2025-08-04 22:42:25,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 22:52:23,4.85.2
74eab63a-2761-4b4b-8f6f-d176540a43b5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super nice 👍,5,0,4.85.2,2025-08-04 22:39:02,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-04 22:42:33,4.85.2
087b2201-0c7a-4022-a8ef-43f1a094e9ab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Totally bad app not respond immediately,2,0,,2025-08-04 22:38:53,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-05 01:15:11,
dc1a600e-3ce9-456c-96c3-9e9032097bd7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,,2025-08-04 22:34:54,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 22:42:33,
8d277720-8383-4c68-8811-d5dfe53334b8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍,5,0,4.85.2,2025-08-04 22:34:17,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-04 22:42:34,4.85.2
83586b7d-36d8-45fa-9a4c-a3f1566eed78,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I would like to rate this app with 1 star because of its consistently poor and late service to their customers... Firstly they will assign delivery partners extremely late. They will not intimidate the order received to the restuarant ..Inspite of assigning the delivery partner 1 hour late the food at the restuarant will not be ready to be picked up. They have the poorest help line and in the mid conversation they will disable their help option so as not to assist further help to the customer.,1,0,4.85.1,2025-08-04 22:34:04,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-04 22:42:34,4.85.1
7d67de24-47f7-4fd8-9b7f-8d3011636a18,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bed experience with delivery partner bad service i have also memebership but I'm decided delete Swiggy and move on to zomota,1,0,,2025-08-04 22:33:24,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-04 22:42:34,
722e5555-01b1-458e-866d-dd0df1e743de,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍👍,4,0,4.85.1,2025-08-04 22:32:01,"Hey there, thank you for the ratings! We're always striving for 5-star service. Please tell us how we can achieve that by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-04 22:44:30,4.85.1
151f2abc-ca9c-4a8f-abb9-2b06feb4b99c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Let me tell you about my experience with this stupid app over the past few days. Instamart - Ordered a dustbin twice. It came broken both times. Returned both times. Food - Ordered food from a place that showed to be 40-45 minutes away on the app. Perfectly reasonable. At around 70 minutes, after constantly following up, the delivery executive was assigned. He was around 30 minutes away from the restaurant. 5 minutes later, they cancelled my order despite me asking not to. Uninstalled it.",1,0,4.36.3,2025-08-04 22:31:48,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-04 22:32:40,4.36.3
4a9c1e2c-2563-461f-a36e-e1ffd827e17e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"worst app, fit for nothing zomato better",1,0,4.85.2,2025-08-04 22:31:32,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-04 22:32:42,4.85.2
d869911b-04d1-4027-965e-080feb14490d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,More than the worst. I raised a request regarding my order. They immediately closed without resolving it. I am a premium customer.This is how Swiggy treats their premium customer. Thank you for your worst service.,1,0,4.85.2,2025-08-04 22:26:24,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-04 22:32:40,4.85.2
d781a4a0-cc7b-4729-bfa3-cfabe3e53cd4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,everything is good 👍🏻,5,0,4.85.2,2025-08-04 22:24:28,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 22:32:40,4.85.2
265fbb43-9a63-4447-ae88-faf7b7b0d3ea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,first time,3,0,4.85.2,2025-08-04 22:21:28,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 22:22:31,4.85.2
575d267f-38ad-4c9e-b8e3-39d5d434680f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,they told 75rs off on order above 199rs but there was no such offer applied.very disappointed by Swiggy Instamart services.,1,0,4.78.2,2025-08-04 22:20:40,"Hey there, we would like to understand more about this issue. Please share the order ID via email to swiggysocial@swiggy.in for a quick check and we will get back to you at the earliest.",2025-08-04 22:22:31,4.78.2
27265fe7-47c5-4705-b187-26c8a2a99c8f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.85.2,2025-08-04 22:20:17,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-04 22:31:28,4.85.2
7a72b2ba-3a9c-44b1-89ee-15054a62aaae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,2,0,4.85.2,2025-08-04 22:19:59,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-04 22:22:30,4.85.2
