reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
da18f7b5-3d31-4a24-a9dd-75f1cec069c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😘,4,0,4.82.1,2025-08-07 00:44:56,"Hello, thank you so much for the positive review! We'll endeavor to keep it up. Please let us know how we can provide service worth 5 stars by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-07 00:52:27,4.82.1
a2f82562-228b-4ce5-949e-b9dcb9165540,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Extreme Dissatisfaction Feedback for Swiggy Rating: 10 out of -0.01 — Absolutely Terrible Experience I’ve never imagined giving a food delivery service such an extreme rating, but Swiggy has truly earned this 10 out of 0.01. That’s how poor, unprofessional, and careless the service has become. You are completely wasting customers’ valuable time, and the support system is broken. The management and service team seem to have no clue how to handle issues or even show basic courtesy. Responses",1,0,4.85.2,2025-08-07 00:43:50,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-07 00:52:27,4.85.2
ff620db9-15e3-4193-840e-b2b278881611,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good good,5,0,4.82.1,2025-08-07 00:41:49,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-07 00:42:33,4.82.1
992f413e-f6d6-45d0-a607-6b90757c7643,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-07 00:40:29,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-07 00:42:33,4.86.1
b0d59277-cb3b-4090-a2b7-ae38d8511b47,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-07 00:38:53,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.
",2025-08-07 06:02:31,4.85.2
8c05af0d-1820-4336-bd6b-7e73bdd9f49b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app because we order from Instamart received damage product and talk he is executive name harmandeep singh his tell us not replacement product and not giving full amt. his executive tell me just do the mail i have experience not getting proper answer. damge product will be go in dustbin.,1,0,,2025-08-07 00:35:21,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-07 05:58:49,
6cbd2f33-57bc-4d7d-8949-434cf81f4fbd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.86.1,2025-08-07 00:26:30,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-07 00:32:26,4.86.1
dc9fcaae-d3dc-4c0d-abe0-358ccc28f043,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,0,4.86.1,2025-08-07 00:25:40,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-07 00:32:26,4.86.1
da13e2dd-06ff-49ad-91f5-b3c37bfdd582,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,slow app,1,0,4.84.2,2025-08-07 00:23:47,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-07 00:32:27,4.84.2
627a4279-a4a4-4254-9d4e-f34464289bc2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,too bad food 🤮,1,0,4.85.2,2025-08-07 00:17:41,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-07 05:48:36,4.85.2
5e85a881-036e-4af8-b9c4-039ce4789615,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The customer care guys are very rude.. 5 guys disconnected my calls continuously. 6th guy connected the call to the supervisor, Yusuf. He promised me ti take action against those 5 guys. Waiting for the response from the backend team. There is no update till now.",1,0,4.85.2,2025-08-07 00:17:26,"Hi there, we get your disappointment with the order. We request you to kindly share your order ID with us over an email to Swiggysocial@swiggy.in and allow us the chance to have this checked and get back to you.",2025-08-07 00:22:38,4.85.2
4c3a8f3d-4300-4d6b-990e-deb108a1882f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,future world number one online best food and other service app,5,0,4.86.1,2025-08-07 00:12:54,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.
",2025-08-07 06:01:20,4.86.1
cff39496-1ee1-451d-8b9f-cabdabbe4af4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I ordered food at 10:30pm, my food was not delivered even after 12midnight later cancelled my order, very poor customer service",1,0,4.84.2,2025-08-07 00:09:49,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-07 00:12:31,4.84.2
ac063abe-4ab3-4b08-8e34-160aa3438d40,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,4.85.2,2025-08-07 00:09:37,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-07 00:12:30,4.85.2
69f43780-3b17-4a04-9be9-ce67745550f9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst exp took my general location and orderd to wrong location and i tried cancling within 1 min they took 100% cancelation charges.,1,0,4.82.1,2025-08-07 00:06:12,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-07 00:12:30,4.82.1
b52b5f9a-1c57-4194-ba16-7cc41c3a1503,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TQ for this service,5,0,4.86.1,2025-08-06 23:50:04,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-06 23:52:46,4.86.1
ae62ccf3-4e5e-477e-9c8a-6ad707ac716d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bad delivery partner in india, order half bhejta he or customer care service is poor bad experience",1,0,4.85.2,2025-08-06 23:50:04,"Hey there, please drop an email at swiggysocial@swiggy.in with your order ID, it will help us get this checked and get back to you with an apt resolution.",2025-08-06 23:52:46,4.85.2
0dac59a6-5c8d-4d76-b455-85d85102bbef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cash back is nice,5,0,4.85.1,2025-08-06 23:48:34,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-06 23:52:45,4.85.1
5c557197-16cb-4b6e-a84d-94c1ea6541ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.80.2,2025-08-06 23:46:22,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-06 23:52:45,4.80.2
5a70b837-b46f-4ced-a739-2fbe25cb6380,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bery bery good app is fast dilevery,5,0,,2025-08-06 23:44:44,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 23:52:46,
8b940204-9e36-43e4-8c5a-faf1b3c02647,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Misleading pop-ups, worst customer care support executives with half knowledge.",1,0,4.80.2,2025-08-06 23:44:14,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-06 23:52:46,4.80.2
a91f38b1-e014-418c-8350-7edaa7528268,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-06 23:42:10,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.
",2025-08-07 06:00:47,4.86.1
edfdbb29-cc28-4797-aa85-8359ac5bf4d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.86.1,2025-08-06 23:41:12,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-06 23:42:26,4.86.1
fa496505-e2ef-4612-94c7-94054a25292e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,give the fast delivery sir,4,0,4.85.2,2025-08-06 23:40:24,"Hi there, thank you for the review and the stars. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email from your registered address at swiggysocial@swiggy.in. Looking forward to hearing from you. Keep Swiggying till then. 😊",2025-08-06 23:42:27,4.85.2
7eddef2c-6a05-41b1-bc03-8d3912f4b057,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I always ordered with Swiggy ...but today I have ordered by mistake nd within few seconds..I requested that .. kindly cancel my order...but Swiggy made charges for this all ordered amount .... Service are not good .... unhappy customer,1,0,4.86.1,2025-08-06 23:39:20,That doesn't seem right. Kindly help us with more details of this concern by writing to us at swiggysocial@swiggy.in from your registered email ID and we'll get this checked right away for you.,2025-08-06 23:42:25,4.86.1
3b96d333-791c-4dab-8fc8-58bad3c5323e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.71.1,2025-08-06 23:39:07,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 23:42:26,4.71.1
258101de-0f2e-4b2c-8881-c65e5cda44fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice app for food lovers,5,0,4.84.2,2025-08-06 23:38:19,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-06 23:42:25,4.84.2
a2f04daf-faa3-4df2-b584-8847104eac38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,never delivers on time. Zomato is slightly expensive but atleast deliver on time. never again installing this junk again,1,0,4.85.2,2025-08-06 23:34:55,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-07 06:01:51,4.85.2
5069503c-ae60-422d-a5eb-ab40bae334e1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice 👍🙂,5,0,4.86.1,2025-08-06 23:33:03,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-08-06 23:42:26,4.86.1
4f637fc9-cfc6-46f8-80a1-72e21b6d5556,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I will never suggest anyone I will also never order from swiggy again they had cheated to me done scam with me i ordered food from it and the order has not been delivered for a long time then I cancelled the order but I do not get my money back worst service and experience ever with swiggy,1,0,,2025-08-06 23:32:02,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-06 23:32:48,
bff61599-0c2e-406f-b40d-85ff9b81c4eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hamare area me unserviceable bata raha h bahut zyada ghatiya app h,1,0,4.86.1,2025-08-06 23:31:16,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-06 23:32:47,4.86.1
561b0fb0-1ca9-4c35-88ee-c1ec75dc1ce8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worse customer service and call center management . pathetic and unprofessional management,1,0,4.85.2,2025-08-06 23:26:49,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-07 06:04:36,4.85.2
e5ba67a5-5d3b-4b3d-bd89-fa8ec36815a5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,helps alot to get food and our favourite meals thank you swiggy,5,0,4.84.2,2025-08-06 23:26:06,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 23:32:48,4.84.2
63519190-0191-445b-8dce-5bb0f8c99dc4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good 👍😊,5,0,4.86.1,2025-08-06 23:25:18,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 23:32:49,4.86.1
3aebbb17-5db2-41f6-b91f-2ba5fc8035cb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-06 23:25:17,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 23:32:49,4.86.1
6ff29411-1ef1-471e-afb6-60f93c427e09,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,showing wrong time,1,0,4.86.1,2025-08-06 23:24:00,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-06 23:32:48,4.86.1
9163f5ed-0077-43cc-b95e-40e08cc750d2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best in food delivery,5,0,4.83.4,2025-08-06 23:22:40,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-06 23:32:49,4.83.4
b717da14-bf94-4453-b351-5ece04648e8d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service and food amezing,5,0,4.84.2,2025-08-06 23:19:41,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 23:22:29,4.84.2
76c47bf8-98ae-4558-bfad-4770dec3fc11,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good service,5,0,,2025-08-06 23:19:35,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-06 23:22:28,
542ce0a6-af57-401e-a23b-d8c35deb2218,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍,5,0,,2025-08-06 23:18:19,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 23:22:27,
60150e85-52bb-4ad9-8947-e7289a8c61fa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,high charges,1,0,4.84.2,2025-08-06 23:15:42,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-06 23:22:27,4.84.2
20998360-94b9-4da7-b2cf-477b394d8d13,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good one,5,0,4.84.2,2025-08-06 23:14:13,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.
",2025-08-07 06:03:51,4.84.2
355a7e6d-e34c-45cc-9714-e4e5636b4c0c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.1,2025-08-06 23:12:41,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.
",2025-08-07 06:03:25,4.84.1
6297156d-6b68-4e1c-8f5b-6d1698d3bc88,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,if we cancel the order how much does it cost it may be. they will take full amount.one of the worst online service or delivery order,1,0,4.85.2,2025-08-06 23:11:18,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed.,2025-08-06 23:12:35,4.85.2
dccf5efa-5bbd-480b-9956-bdea65080e1a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I hope u pay ur drivers with all the money u ""saved"" with ur ai slop",1,0,,2025-08-06 23:09:52,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-06 23:12:36,
3aacfc92-3574-4543-859e-214bbf782909,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good 👍,5,0,4.85.2,2025-08-06 23:09:31,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 23:12:35,4.85.2
5f8b361b-cf7c-465e-9cb9-5384ef5bfcca,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok good ra babu,5,0,4.86.1,2025-08-06 23:08:49,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-06 23:12:34,4.86.1
8c6d23e8-2c55-48b7-b4d4-e726f9c27b95,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Swiggy management service is worst,1,0,,2025-08-06 23:07:58,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-07 00:34:20,
35ef646f-51cb-4c50-bd1c-1a036e5de802,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice sarvice,5,0,,2025-08-06 23:07:49,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 23:12:35,
a72c7dce-cb1c-4401-9852-3deef351481b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,deliver very fast,5,0,4.85.2,2025-08-06 23:07:37,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-06 23:12:35,4.85.2
29409a6b-999e-4c75-999b-715911e9694b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.86.1,2025-08-06 22:57:46,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-07 00:32:09,4.86.1
bb89981b-b7bc-4380-bd11-36b4c6db3ff9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"everyday this fake aap shows that food will be delivered starting from Rs.11 but it starts from 55 same is you order then the bill value will be 150+.. simply Go To ZOMATO for good food quality, better hotels and prices",1,0,4.85.2,2025-08-06 22:57:18,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-06 23:02:27,4.85.2
886dafe4-81a0-4bcb-8e04-c131e3250e19,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,4.86.1,2025-08-06 22:56:40,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 23:02:26,4.86.1
958f762f-d0de-44b1-9885-1bbb42c91bff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice person 😊,5,0,4.86.1,2025-08-06 22:53:41,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 23:02:25,4.86.1
0789f86c-6501-4758-ba84-fe8e1230f81d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 💯,5,0,4.86.1,2025-08-06 22:52:07,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-06 22:52:25,4.86.1
7bc89bc5-924b-40dd-adc4-0c1d9eafc14d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great deals grabs ... I'm loving it... :-),5,0,4.86.1,2025-08-06 22:51:48,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-06 22:52:25,4.86.1
3ae204da-e6b1-47e2-bbaf-891d7d8a8c15,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Mujhe samjh nhi aata inka system kaisa hai, subscription se pahle rate kafi kam aap subscription lijiye sbke rate mano increase se ho jate hai Chalo ye koi nhi, gajab to tab hota hai jab aap subscription lo aur uske baad rate pahle se jada ho jaye mtlb aap bina subscription k hi sahi amount de rhe the baad me to bs aur🤣 Sorry swiggy ji is masle me aap zomato se thoda sa piche rah gye. best of luck, I have to uninstall the app, because mere phone me ek to space nhi bacha upar se zomato sahi hai",1,0,,2025-08-06 22:51:33,"Hey there, we are sorry to know about your experience. Kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will get this checked.",2025-08-06 22:52:26,
