reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
05256a2c-2779-4d38-95f8-e871f7bb2be9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best application,5,0,4.84.2,2025-07-27 06:21:59,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 06:22:28,4.84.2
15c8605c-b762-4177-a063-073a99763be1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best offers,5,0,4.84.2,2025-07-27 06:16:13,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-27 06:22:28,4.84.2
9c668d6d-2939-45df-ad4c-457289bb763b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,West ❌❌,1,0,4.83.4,2025-07-27 05:34:38,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-27 05:42:25,4.83.4
f6ab688c-bfd2-4564-825e-5869f1efa8b5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Swiggy Is a Scam – Stay Away! Swiggy has officially become one of the worst platforms I’ve ever used. What was once a convenient service has turned into an absolute nightmare. I ordered food late at night, thinking it would be a quick and simple experience — instead, I ended up waiting for over 2.5 hours with zero communication or useful updates. The app kept showing vague status messages, but nothing was moving. No driver assigned, no ETA updates, nothing that gave me any real information. Jus",1,56,4.84.2,2025-07-27 05:16:23,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-27 05:22:35,4.84.2
fb4bf774-773f-40e3-85a6-d1c041b55242,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good food Swiggy 🎉,5,0,4.84.2,2025-07-27 04:48:02,"Your 5-star rating brightened our day! We're thrilled to see you had such a positive experience, and we deeply value your support.",2025-07-27 05:30:32,4.84.2
0322a74a-bf16-4309-a634-5e302add8498,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I like this app this is my frist time I order I loved it,4,0,4.84.2,2025-07-27 04:33:21,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-27 04:42:34,4.84.2
7e336917-eef3-45df-b21b-5e2c8b276a45,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fraud company,1,0,4.84.2,2025-07-27 04:23:01,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-07-27 04:32:24,4.84.2
dca386b3-f5bd-4c9e-b987-55cd0236be6b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good work,5,0,4.84.2,2025-07-27 04:20:31,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 04:22:39,4.84.2
de30b566-7c0f-4366-8148-1959f5e99d7b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice I like it,5,0,4.84.2,2025-07-27 04:05:32,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-27 04:12:36,4.84.2
2044c5c0-263b-4c49-99ae-774b17ff0a46,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"im done with swiggy, used to be a regular customer.. but the food quality, customer service,refund issues for orders or product that was missing, defective, ignorant behavior towards your loyal customers, no option to refund and charging 100% even though i cancelled within 3 seconds... and 100+ issues i personally faced with swiggy.. the amount of support chat i opened because stuff in my order missing, bad food, rotten and everything is damn infuriating, much disappointed",1,0,,2025-07-27 04:03:42,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 04:12:36,
c89fdc01-c96c-47d4-ae6f-3fab21983a5b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍,1,0,4.84.0,2025-07-27 03:37:42,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-27 03:42:33,4.84.0
d129f5d2-bdd5-43db-a9a5-37320c8cf518,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst services ever,1,0,,2025-07-27 03:29:57,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 03:32:29,
48989b3c-ab6c-4b4f-a81b-4e44c02da590,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lovely,5,0,4.84.2,2025-07-27 03:12:40,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-27 03:22:30,4.84.2
622c0a8c-de00-4bc0-b4d4-39736444668c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice swiggy,5,0,4.84.2,2025-07-27 02:52:36,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 03:02:32,4.84.2
f1a08bf7-53a4-46b4-b810-83975c6aaa1f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great deal,5,0,4.84.2,2025-07-27 02:49:29,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 02:52:32,4.84.2
d4f496eb-1f97-4d25-bff2-094a4df4235c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice app,5,0,4.84.2,2025-07-27 02:38:29,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 02:42:27,4.84.2
cdef29e5-501c-472c-be05-6c0c2a3e6094,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Worst food delivering app.,1,0,4.84.2,2025-07-27 02:34:30,"Hey there, we are sorry for the unpleasant experience you had. Please share more details about the incident by writing an email at swiggysocial@swiggy.in from your registered email ID. we'll take it up.",2025-07-27 02:42:27,4.84.2
f1c60415-f73e-4b8a-8499-326b8217dcf7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 02:32:03,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-27 02:32:33,4.84.2
a594ec21-c342-4809-8645-88e8d3888343,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,my order is 2 hour late,1,0,4.85.1,2025-07-27 02:23:07,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-27 02:32:33,4.85.1
45209c23-4fea-4d0b-8c9a-0885c2462fd9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"now-a-days Swiggy is hiring lazy peoples to work for them their each every delivery always made me to come to them and all of them have an attitude like they are king of something, I stay on the 5th and Swiggy delivery boy always made me to come down to take order from them otherwise he says, ""sir niche ana padenga nai toh order wapis leker jata hu mein uper nai aunga"", even i have mentioned the floor no. in mu address. I am feeling like, I made a mistake by taking Swiggy One Black membership.",1,0,4.84.2,2025-07-27 02:12:24,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-07-27 03:37:56,4.84.2
891fcaed-503a-463e-949b-627d8497a478,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,delivery partner not available,1,0,4.84.2,2025-07-27 02:10:38,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-27 02:12:35,4.84.2
c8a8bb3a-843a-4b85-85b9-3e4315ac5a2c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent service,5,0,4.82.1,2025-07-27 02:02:49,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-27 02:12:36,4.82.1
bb2f2f58-3fe2-4db9-a1f2-a1aa3e1afe5a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love 💟😘 your sociality for service the people.lot of love within dedication .,5,0,4.84.2,2025-07-27 02:02:25,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-27 02:12:36,4.84.2
f0995602-843e-401c-ae0f-0ffaadcf0628,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,there are lots of orders either are missing or exchange of other food in that place..it's fraud and even they never back the money,1,0,4.84.2,2025-07-27 01:54:36,"Hi there, we did not mean to keep you waiting for your order. Please share your order ID by writing to us at swiggysocial@swiggy.in and allow us the chance to have this checked for you.",2025-07-27 02:02:34,4.84.2
832c14b0-8801-4ca9-ae42-af96a9a79438,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,4,0,4.85.1,2025-07-27 01:53:51,"Hello, thank you so much for the positive review! We'll endeavor to keep it up. Please let us know how we can provide service worth 5 stars by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-07-27 02:02:36,4.85.1
74c17e58-de0c-4684-9a6e-a972a76b84ad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app,5,0,4.84.2,2025-07-27 01:41:21,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-07-27 01:42:29,4.84.2
9ec405bd-3231-4fbb-88a4-7f23413bfb56,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thnx but jaldi order bhejiyee,5,0,4.84.2,2025-07-27 01:37:42,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 01:42:29,4.84.2
e191c6d1-e674-440b-bb72-585c6b85e863,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.84.2,2025-07-27 01:34:56,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 01:42:30,4.84.2
4e623fb6-f189-4f7c-86ed-536c34384b12,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bakwas,1,0,4.85.1,2025-07-27 01:30:09,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-27 01:32:33,4.85.1
9eb81b3b-c83a-4bea-934b-47e61bfa9bc1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,मैंने आर्डर कैंसिल कर दिया था ऐप पर अभी तक मेरे को कॉल करी जा रहे हैं रात के 1:00 बजे हुए 1:30 बजे हुए हैं,1,0,4.84.2,2025-07-27 01:28:25,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-27 01:32:33,4.84.2
fb68cb4c-3766-4b22-a168-00ba32694212,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-27 01:22:12,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-27 01:22:28,4.85.1
289e7652-bb4a-4335-aba3-47e45fe368ea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very poor customer service.,1,0,4.84.2,2025-07-27 01:16:38,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 01:22:28,4.84.2
bed68fe5-174b-4f4b-b2d7-4d251187ceeb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst experience of delivery.useless should be banned.,1,0,4.84.2,2025-07-27 01:12:25,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-27 01:22:28,4.84.2
80743d71-d851-4675-8c4b-725b4dcfbed8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bekar app,1,0,4.84.2,2025-07-27 01:03:10,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-27 01:12:33,4.84.2
22991475-a2bb-4c6f-a9d3-abfbdc73468e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 01:02:03,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-27 01:02:27,4.84.2
8a83ae2c-9cf7-4f89-a7d7-ebdd7dcd05f2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.84.2,2025-07-27 00:51:07,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 00:52:34,4.84.2
2b1ec169-cea7-42c0-9913-086d4017b711,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sorry poori service,1,0,4.84.2,2025-07-27 00:50:47,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 00:52:33,4.84.2
3fabc3d9-e5e4-4dcc-90c3-b768ec6c9e8f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,iam happy,5,0,4.84.2,2025-07-27 00:47:54,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 00:52:34,4.84.2
9766071d-f3dc-42e8-9c25-01be7e644d8f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not satisfied with this app very high price I love zomato,1,0,4.84.2,2025-07-27 00:44:41,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 00:52:33,4.84.2
3a056406-3157-4ece-9cc9-5a2b09f0da9d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 00:42:49,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-27 00:52:34,4.84.2
da2c010b-c789-463e-9b74-4846d8193919,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,2,0,4.84.2,2025-07-27 00:35:20,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-27 00:42:30,4.84.2
d7c86292-cfd8-44a1-a0b7-5fab889d6457,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,delivery is vry slow 😱😱,3,0,4.84.2,2025-07-27 00:35:20,"Hi there, thank you for the rating. We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-27 01:57:23,4.84.2
922a6d09-538d-4961-86e1-f99a19118395,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bad service by Swiggy. Food is not cooked properly.. feel like eating dough. when we raise the issue about the quality of food they offered 16 rs as a token of apology. No proper response,1,0,4.84.2,2025-07-27 00:34:24,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-27 00:42:31,4.84.2
0b2b60f7-f567-4fb6-982c-6c8a6cda42bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"guys don't use this application doing fraud with customers providing low quality and quantity of food, too much higher prices compared with restaurants price's I think zomato is better than Swiggy I am very disappointed with Swiggy service's",1,0,,2025-07-27 00:33:04,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-27 00:42:29,
9f600564-91c5-4113-86cc-84f03beee65a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,un time super service cash on delivery 👍,5,0,,2025-07-27 00:32:04,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 00:32:27,
5ed6991f-938a-4e46-a706-105b085f8821,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great Experience And Test Also. Very Unique Test.,5,0,4.84.2,2025-07-27 00:29:26,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-07-27 00:32:27,4.84.2
6f64e4e1-5cb5-49f8-bb5e-86a6501ccf7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dikhate kuch hai or bhejte kuch hai,1,0,4.84.2,2025-07-27 00:27:34,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-27 00:32:26,4.84.2
769f0f37-cd08-4c0e-ac3e-fdf4a2272848,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 00:25:37,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 00:32:27,4.84.2
9579997b-020f-4d2f-8823-cbc347d8fa5b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.84.2,2025-07-27 00:23:52,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 00:32:27,4.84.2
0021463c-96a9-4e26-90af-9d8bfcee62a2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice work,5,0,4.84.0,2025-07-27 00:22:25,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 00:32:26,4.84.0
9cf50afc-5a85-43ca-bbe1-97e9495996a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,4.82.1,2025-07-27 00:21:21,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 00:22:34,4.82.1
0202d70c-212c-4497-bbee-60181cd2b932,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.84.0,2025-07-27 00:20:04,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 00:22:33,4.84.0
3a08a785-6c33-4526-b508-adc8bf335b4d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 00:19:20,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-27 00:22:33,4.84.2
125bb9bd-b804-4ac2-a608-a4a839d0180f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 00:15:16,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 00:22:34,4.84.2
73d04a37-3680-48b9-8818-db94d8077cc3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Dilvery is slow,1,0,4.84.2,2025-07-27 00:12:24,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-27 00:22:34,4.84.2
ffdd1a07-d716-4b47-aecc-d41869dbb8f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"all products available in one store , reasonable prices",5,0,4.84.2,2025-07-27 00:11:31,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-27 00:12:31,4.84.2
f60f2092-f735-484e-9206-92a154325461,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 00:07:45,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 00:12:32,4.84.2
ef4ea8c8-e3d2-41e2-aa6f-759b50a80561,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok sir,5,0,4.84.2,2025-07-27 00:07:45,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 00:12:32,4.84.2
