reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d1ed0204-b02f-4c18-b29e-cd764a06bf6e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best fo night 😘🌉🌉,5,0,4.85.2,2025-08-09 23:21:01,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-09 23:22:40,4.85.2
3fa801ae-cf5b-4aa1-a5b0-2141199b5fab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.86.1,2025-08-09 23:20:27,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-09 23:22:39,4.86.1
742a53bb-549b-411e-b8ec-26e78a361f82,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.86.1,2025-08-09 23:19:44,"Hello, thank you for the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-09 23:22:40,4.86.1
2bcd7efa-2892-4e2b-8084-e143ae39e6e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,i love this app.But today i order sherpa rice but got wrong rice delivered. The resturant delivered me machurian rice . I made complaint to swiggy on the app. But didn't received any help as I receive everytime. I was not able to contact agents of swiggy to communicate my issue . Please swiggy look into this issue so customer can communicate easily their issue .,4,0,4.86.1,2025-08-09 23:18:29,"Hi there, thank you for the ratings. We would surely like to hear your feedback to do our best on implementing them in the future and earn the TOP rating. Do write to us at Swiggysocial@swiggy.in from your registered mailbox.",2025-08-09 23:22:40,4.86.1
7633def5-f913-4fed-9cd8-e46b1c406a26,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good working,4,0,4.86.1,2025-08-09 23:17:52,"Hello, thank you for the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-09 23:22:40,4.86.1
8fa9070d-f8e6-43b6-a177-46d79c92d798,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,वेरी वेरी गुड सर्विस,5,0,,2025-08-09 23:12:14,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-09 23:12:37,
61ca3c97-61ae-4a6f-a13b-fe2d5128ec7e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad their no cancel order within 2 minute,1,0,,2025-08-09 23:09:14,That doesn't seem right. Kindly help us with more details of this concern by writing to us at swiggysocial@swiggy.in from your registered email ID and we'll get this checked right away for you.,2025-08-09 23:12:36,
36ce26e7-754d-4219-be52-e1683d9a131b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-09 23:07:51,"Your 5-star rating brightened our day! We're thrilled to see you had such a positive experience, and we deeply value your support.",2025-08-10 00:06:36,4.86.1
ad3ec019-2f7e-49b3-b003-59968b616eb3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cost high,1,0,4.86.1,2025-08-09 23:06:44,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-08-09 23:12:37,4.86.1
33547f6d-e166-4a2c-98f6-3dc682958240,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so good 👍😊,5,0,4.85.1,2025-08-09 22:55:36,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-09 23:02:38,4.85.1
86ceaa00-3992-49e9-87e8-c940a5844e52,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-09 22:55:18,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-09 23:02:39,4.86.1
84d0a1d8-d288-44ef-9df9-3cffdb0f5584,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good quality,5,0,4.86.1,2025-08-09 22:55:03,"Your 5-star rating brightened our day! We're thrilled to see you had such a positive experience, and we deeply value your support.",2025-08-10 00:07:26,4.86.1
3b3f94f6-4755-48df-a14b-3c978c3c1315,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so cool,5,0,4.86.1,2025-08-09 22:54:03,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-09 23:02:39,4.86.1
e23da51a-326a-46b2-8480-acc0550a62e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good services good vouchers,5,0,4.86.1,2025-08-09 22:53:43,We are happy to hear such positive feedback. 🙂,2025-08-09 23:02:38,4.86.1
0246f52e-41e6-4a55-8496-cfab319cfc83,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍🏻,5,0,4.85.1,2025-08-09 22:53:38,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-09 23:02:39,4.85.1
9d98132a-6fea-49fd-8cdc-20ee69cf5d81,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,because it is very fastly delivery,5,0,4.86.1,2025-08-09 22:52:59,We are happy to hear such positive feedback. 🙂,2025-08-09 23:02:39,4.86.1
c288792c-8654-4bda-ac77-6c253157544d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Swiggy is very good app,5,0,,2025-08-09 22:52:00,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-10 00:13:37,
3280ffcc-d4e8-4a65-bb03-538d2d7e6836,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-09 22:51:38,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-10 00:13:44,4.86.1
41b84df5-82e5-495a-8edf-151563a3e883,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great app,4,0,4.85.2,2025-08-09 22:51:18,"Hello, thank you so much for the positive review! We'll endeavor to keep it up. Please let us know how we can provide service worth 5 stars by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-09 22:52:34,4.85.2
1f521033-6626-42c7-b97a-deae66ce53ad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.84.2,2025-08-09 22:49:56,"Hello, thank you so much for the positive review! We'll endeavor to keep it up. Please let us know how we can provide service worth 5 stars by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-09 22:52:31,4.84.2
43ecba3a-f1cb-4400-9cc3-ee96f1773850,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.86.1,2025-08-09 22:49:29,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-09 22:52:33,4.86.1
2fec7519-3c04-4910-925d-fca6f0e29bf1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,swiggy is the worst app now...no resolution is being provided related to food issues now they are just money making person,1,0,4.86.1,2025-08-09 22:49:13,"Hey there, that should not have happened and we would like to get this checked right away. Kindly help us with your order ID over an email to swiggysocial@swiggy.in, it will help us take this up with our executives and work on corrective measures.",2025-08-09 22:52:31,4.86.1
df1e22fb-5e55-441e-b143-fcd56dba7d8a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,okay,5,0,,2025-08-09 22:48:42,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-09 22:52:33,
db3c8765-f30c-4d0c-857f-590e00d678e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I ordered uno cards no mercy and I recieved defective product and Swiggy service didn't change my uno,3,0,,2025-08-09 22:47:30,"Hey there, we are disappointed to know you feel this way about us. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-09 22:52:31,
e7432c36-cdfd-4e46-977e-372aaf58da8c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I rated this as 5 star earlier,but service has downgraded absolutely and don't understand this thing with the bot generated assistance on order redressal. Really disappointed",2,0,4.86.1,2025-08-09 22:44:31,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-08-09 22:52:32,4.86.1
1a03e255-33a7-47e0-9706-4c75f8510f98,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,✌🍟🍕👌,5,0,4.77.3,2025-08-09 22:43:51,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-10 00:18:32,4.77.3
9d6de336-4f2e-4b00-a1b9-9550755d19c0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.86.1,2025-08-09 22:42:41,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-10 00:17:53,4.86.1
cfbb25b1-4cee-44c5-8f2a-fead1a59c372,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worest platform I got order from another restaurant instead of selected restaurant,1,0,4.86.1,2025-08-09 22:42:22,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-10 00:16:18,4.86.1
ef7e1bf7-6cb8-4039-a955-a26df3bd09ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,1,0,4.85.2,2025-08-09 22:41:11,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-09 22:42:27,4.85.2
88030024-09bf-4ff0-907e-d9dede77a5c7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"No customer support, Not at all. Irritating as hell. My order went on hold and there is no refund. I can't get the order, can't get the money and can't get the customer support.",1,0,4.86.1,2025-08-09 22:39:54,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-10 00:09:13,4.86.1
d9ca5201-beb3-4e4a-8469-dcb33f6573ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I had a very bad experience with Swiggy. My order did not arrive on time — we kept waiting for 1 hour and 30 minutes! The app experience was also frustrating; it was slow and not reliable for tracking the order. Overall, not a good service for ordering food. I would recommend choosing Zomato over Swiggy for a much better and faster experience.",1,0,4.86.1,2025-08-09 22:39:47,"Hey there, please drop an email at swiggysocial@swiggy.in with your order ID, it will help us get this checked and get back to you with an apt resolution.",2025-08-09 22:42:30,4.86.1
de31bfdc-c229-4560-9bfb-a877b9afc3a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,1,0,4.86.1,2025-08-09 22:39:38,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-10 00:09:03,4.86.1
21043bce-543b-456d-b4a1-bac074e9c6c5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice aap,5,0,4.86.1,2025-08-09 22:39:30,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-08-09 22:42:29,4.86.1
eed7f998-426f-42ad-9952-01cbe572df24,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-09 22:39:13,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-09 22:42:29,4.86.1
ca9fa5ea-5ba2-4b79-b0bc-059a93e94448,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-08-09 22:38:51,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-09 22:42:30,4.84.2
a1fdb4ea-c358-4194-9941-df9d078d725f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-09 22:36:43,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-09 22:42:29,4.86.1
6c9d322a-7a86-4069-8e95-6b9533e93efd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ghatiya app hai. order glti se glt address p ho gya to cancel krne ka koi option ni or. cancellation fee poora order fee 465. khud ki mrji se. I don't use this app anymore now ghatiya app and sadi hui service h,1,0,4.75.2,2025-08-09 22:36:23,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-10 00:09:35,4.75.2
a4cec52f-95e7-44ce-8cdc-7bb9c52a2d19,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.86.1,2025-08-09 22:36:10,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-09 22:42:28,4.86.1
38179088-e886-4299-be63-f6834656816f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,rates are very high compared to other players in the market,3,0,4.86.1,2025-08-09 22:35:42,"Hi, sorry to know this. We would like to know more about your concern. Please write to swiggysocial@swiggy.in regarding the same and we'll work on fixing the issue ASAP.",2025-08-09 22:42:30,4.86.1
02ec4a70-9e7b-4c57-8468-d5caab4e35ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍😊 pl,3,0,4.86.1,2025-08-09 22:35:13,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-09 22:42:27,4.86.1
61eb2876-8c1e-487c-8874-771f7f3dabfb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sweegy से मैने 695/ आइसक्रीम ऑर्डर किया, पूरा आइसक्रीम मेल्ट था, शिकायत करने पर उल्टा मुझे ही सुना रहे हैं, गजब हाल है भाई, सर्विस नहीं दे सकते तो पैसे किस बात के ले रहे हो,,??? इससे अच्छा सड़क पर लोगों के पॉकेट काटो, ज्यादा पैसे कमा लोगे और सबसे बड़ी बात, ऐसा मेरे साथ कई बार हो चुका है इनकी सर्विस बहुत ही घटिया है",1,0,4.86.1,2025-08-09 22:34:27,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-08-09 22:42:29,4.86.1
351f0bc3-e7e6-4aa0-be7d-cb0e074d799d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app i have ever this is genuine reply order are so many time to delever,1,0,4.86.1,2025-08-09 22:34:21,"Hey there, that doesn't sound right. We would like to have this investigated. Please share the relevant order ID to swiggysocial@swiggy.in and we will assist you further in this regard.",2025-08-09 22:42:28,4.86.1
138bfff5-ebe5-4f82-8740-189ef5340ede,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best app for any time food,5,0,4.84.2,2025-08-09 22:33:00,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-09 22:42:27,4.84.2
788c8691-bda4-4c0d-9fa1-7943350710e8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very delayed service. it takes more than an hour to deliver food from a restaurant just 1.6 Kms away.,1,0,4.85.2,2025-08-09 22:32:43,That doesn't seem right. Kindly help us with more details of this concern by writing to us at swiggysocial@swiggy.in from your registered email ID and we'll get this checked right away for you.,2025-08-09 22:42:32,4.85.2
1fbe8566-0add-4c50-8617-e2a611aec702,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I can't cancel my order after 30 sec of place the order by mistake. that is ridiculous,1,0,,2025-08-09 22:30:55,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-09 22:32:25,
6b9e3e5a-3f2b-40e3-8a9e-21506d2e9279,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very Poor Experience, Restaurant Owner Doesn't Pick Calls, Swiggy Executive Doesn't Pick Calls",1,0,4.86.1,2025-08-09 22:29:00,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-09 22:32:24,4.86.1
79f9e5dc-0cb3-4e2e-8eea-5acfced1f9fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,like,5,0,4.86.1,2025-08-09 22:28:58,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-09 22:32:23,4.86.1
0b3f87c8-89e3-4ffc-aa2d-61943123dfc2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very poor service,1,0,,2025-08-09 22:28:47,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-10 00:09:22,
ec08d90f-89d8-4cee-bc4c-6b22dadf45e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,problem my order for delivery boy not delivered to me,1,0,4.86.1,2025-08-09 22:28:35,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-09 22:32:25,4.86.1
389525e8-b341-4ee3-a657-45dcebd0271b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Pathetic experience with customer care.I recieved completely stale food from which I took one bite and fell ill.When I raised the issue,they gave me 32 rs refund for my 216 rs order.The customer support is worst.Zomato is much much better in this.Uninstalling the app right now.",1,0,4.82.1,2025-08-09 22:27:36,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-09 22:32:25,4.82.1
db21a378-b54e-4175-b092-8afcc036ab46,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,the best is the best,5,0,4.86.1,2025-08-09 22:27:21,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-09 22:32:23,4.86.1
4747e2e9-c4cc-478e-9a09-dccee787fc42,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-09 22:26:20,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-09 22:32:24,4.85.2
367f1573-64fc-4c7f-9f47-21278b2f0253,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Aap to feed my tummy.,4,0,4.85.2,2025-08-09 22:25:43,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-09 22:32:22,4.85.2
ed67e5e2-58af-4895-9ead-802549ae7b44,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.83.4,2025-08-09 22:23:47,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-09 22:32:23,4.83.4
dcade8d0-1af8-4dbd-b152-77719ce45aed,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.85.2,2025-08-09 22:23:19,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-08-09 22:32:24,4.85.2
677d6836-1a8a-4e4a-8c5a-f6c5eb10355a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ripunjaya tanti is really a good and honest delivery partner,5,0,4.83.4,2025-08-09 22:22:49,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-09 22:32:24,4.83.4
006df95a-2014-4b59-9e09-8047631b41d8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worost service,1,0,4.86.1,2025-08-09 22:21:59,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-08-09 23:06:41,4.86.1
