reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
526d9f57-9f5f-4e3b-8b47-2bb1977b908c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good food delivery aap,5,0,4.84.1,2025-07-27 22:13:52,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-27 22:22:27,4.84.1
ad4de494-6dd6-4db9-8525-161dee315973,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app,1,0,4.81.3,2025-07-27 22:13:47,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-27 22:22:27,4.81.3
ea06d372-3e2e-4de3-ab36-83bc25aa0e6d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Firstly I would like to talk about Swiggy food delivery.So this month I ordered in bolt delivery 3times,so according to bolt delivery service, the food must be there by 15 mins. but instead if 15 minutes I got it after 1 HOUR! all 3 times I got it like that and every time I contacted the customer care all they say is sorry with ZerO compensation. Secondly, the refund issue.During an instamart order and swiggy order I had to pay twice as my online payment didnt reach them.Till today not refunded",1,0,4.84.2,2025-07-27 22:12:37,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-27 22:22:26,4.84.2
5de6d332-873f-40ca-8b4e-dbdbe4276d12,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok super,4,0,4.84.2,2025-07-27 22:11:55,"Hello, thank you for the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 22:12:27,4.84.2
ca6447c3-5f1c-4bca-87a5-db24b3b02abe,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"CREDIT CARD/DEBIT CARD offers doesn't work ! Tried with 4-5 different cards, always there's TECHNICAL DIFFICULTY, So called Start-up and innovative company, can't fix offers and issues with Card offers, 1st get an expensive credit card from bank, then promo codes and coupon doesn't work . WoW... Just Awful",1,0,4.82.1,2025-07-27 22:10:18,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-07-27 22:12:26,4.82.1
85cc392d-9a10-4464-8183-8f522487943f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,yeah it is good at price it charges low price but quality i don't know I will give feedback after I eat biriyani thank you,5,0,4.83.4,2025-07-27 22:08:27,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 22:12:25,4.83.4
cfc8934c-3b9a-4101-a827-17887945c44f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,guaranteed of time very nice app,5,0,4.84.2,2025-07-27 22:08:02,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-27 22:12:29,4.84.2
9cb67351-76ac-4aaf-93b5-4919f9dba353,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍🏻👍🏻👍🏻👍🏻👍🏻,5,0,,2025-07-27 22:07:44,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-27 22:12:27,
b5de483a-e406-4e41-9ecc-93318fc9cb83,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,high price,1,0,4.84.2,2025-07-27 22:06:46,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-07-27 22:12:29,4.84.2
0e2a0984-83b6-4d5e-809b-8bd15ec9a250,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app,5,0,4.80.2,2025-07-27 22:04:48,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-07-27 22:12:26,4.80.2
f82d1c84-9abe-4d0b-aa5f-3e053c642645,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,helpful,5,0,4.84.2,2025-07-27 22:04:21,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 22:12:27,4.84.2
19ebd21d-6112-4300-b65f-ab307753a670,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Never ever order from this app......worst customer care service.....Bad quality food delivered... zomato customer care is faar better,1,0,4.50.1,2025-07-27 22:03:02,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-07-27 22:12:29,4.50.1
cbf03d1b-8467-4cc4-aaf0-755889d513ba,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No on time delivery Not trusted app Very very irresponsible,1,0,4.84.2,2025-07-27 22:02:53,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-07-27 22:12:26,4.84.2
cae3878c-2b7a-4175-8134-b56d279b2a65,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aap log 1no. Ho par hotel walo ko tight karo ki sahi food bheje . Note. Kam se kam biryani me 1 pic hi khane layak de . Chikan butter me 4 pic me kam se kam 2hi khane layak pic dal de baki 2 bekar bhi chalega par taza ho. Mithai basi na ho kyo ki aane ke baad hamari koi nahi sunta. Bahut bharosa hai ki aap ke dwara order kar rahe hai to aap kam se kam taza khana hi humko mile 18-08-19 aaj 27-07-25 kuch bhi sudhar nahi hai . Mai delete Kar raha hu app. chor bazar 👎👎👎👎,5,0,4.84.2,2025-07-27 22:02:43,"Hey Satnam, we feel extremely happy to know that you enjoyed ordering through our app, and thank you for the five stars. This keeps us motivated. Keep Swiggying 🙂",2025-07-27 23:56:22,4.84.2
ce33d358-a0b5-453b-8d6e-5b704918154f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,💀💀💀💀💀💀,5,0,4.84.2,2025-07-27 22:02:33,"Hey Amit, we feel extremely happy to know that you enjoyed ordering through our app, and thank you for the five stars. This keeps us motivated. Keep Swiggying 🙂",2025-07-27 23:57:04,4.84.2
d81033f8-71b6-4225-89ba-81756a6ffa11,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,3,0,4.84.2,2025-07-27 22:02:06,"Hi Arham, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in. so we can make our service worth 5 stars.",2025-07-27 23:52:11,4.84.2
e9f6782a-7b2c-42bc-b9c5-5be98cf67f48,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.84.2,2025-07-27 22:01:27,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 22:02:37,4.84.2
e49a5298-8755-4c61-89d7-786fbb1cc272,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TIME TO CLOSE THIS ACCOUNT AND UNINSTALL THIS INEFFICIENT APP AS SAME ISSUES ARE REPEATING.. VERY FRUSTRATED,1,1,4.84.2,2025-07-27 21:59:12,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-27 22:02:38,4.84.2
1481322e-04be-4d61-beee-b0225309e691,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing services by Swiggy,5,0,4.84.2,2025-07-27 21:59:12,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-27 22:02:37,4.84.2
9484327c-af7f-49ac-a83f-70b64cb35a58,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super 😍,5,0,4.83.4,2025-07-27 21:59:00,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 22:02:38,4.83.4
b92de4d6-2de4-40f4-bb97-a6f1f448edb9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice offers,5,0,4.81.3,2025-07-27 21:58:49,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-27 22:02:36,4.81.3
5832fe42-0209-471b-a691-92c8a4f4959c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Experiencing a serious dip in quality of service. The app shows a short time but most of the time it takes double the time. 3 recent cases where food got marked as delivered but did not get it. Had to go through the whole hassle of talking to customer care..the kids who are sitting in customer care are poorly trained. They use words like apologize, sorry and please but the tone of their voice shows arrogance and dissatisfaction..They make you feel as if you are the mistake of yours..Pathetic",1,0,4.84.2,2025-07-27 21:57:45,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-07-27 22:02:40,4.84.2
4219ee3c-7b2d-4044-b2c9-b1c2873b31fe,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.79.2,2025-07-27 21:56:38,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-27 22:02:37,4.79.2
eafa8910-1541-4ee8-b68d-b37fff7d7525,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I cancelled my order within a minute of placing it, yet I was charged a 100% cancellation fee. This doesn’t seem fair. While I understand there may be some charges, a full cancellation fee for an order cancelled so quickly feels unreasonable. I wasn’t provided any service, yet I was fully charged. I believe Swiggy should review this policy and consider at least a partial refund in such cases.",1,384,4.83.4,2025-07-27 21:55:05,"Hey there, that doesn't sound right. We would like to have this investigated. Please share the relevant order ID to swiggysocial@swiggy.in and we will assist you further in this regard.",2025-07-27 22:02:39,4.83.4
d8e3f2ad-51f8-47ee-a96f-87a7de469a79,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so many problems after initiating order if you cancel it before 30 seconds also unable to cancel and cannot modify or add the order because of this i lost 500 rs and faced bad customer experience if you are unable to change it let me do this.,1,0,4.84.2,2025-07-27 21:54:42,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 22:02:39,4.84.2
d5e6f843-01c4-4793-b389-35ef75695e25,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-27 21:54:39,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-27 22:02:36,4.85.1
87abee42-bf50-44bd-842d-8653125ec397,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 21:52:47,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-27 22:02:36,4.84.2
ffd55dc0-8c28-47fd-a301-437ca8024aa8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 21:49:32,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 21:52:43,4.84.2
9c9648e8-2429-4140-bf32-51b05432e232,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing 😍,5,0,4.83.4,2025-07-27 21:46:38,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-27 21:52:44,4.83.4
1d52369e-af10-4d63-9370-47405ed52b39,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,love Swiggy,5,0,4.84.2,2025-07-27 21:45:58,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-27 21:52:45,4.84.2
09e8d9f6-58ff-42d3-82bf-cb58e3fda1b9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,exter charge jada hai,1,0,4.84.2,2025-07-27 21:45:00,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-27 21:52:45,4.84.2
8717bb8d-074e-480a-918d-80281ff1fc9a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,4.84.2,2025-07-27 21:43:12,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-27 21:52:43,4.84.2
706d5a4c-c68d-42e7-b012-55ffc9e0dabd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Food is good but swiggy has location delivery problem which needs upgradation. Delivery partner's app shows the location 600 MTRS. away from actual location. This is unacceptable causing harrasment to customer as well as delivery boy,4,0,4.84.2,2025-07-27 21:42:11,"Hi there, thank you for the rating. We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-27 22:28:31,4.84.2
c510eb29-d44f-408e-8587-8a054317ad89,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.84.2,2025-07-27 21:41:20,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-07-27 22:39:09,4.84.2
4213272f-ef29-4c75-97b9-f8a9100565e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice pic 🤩,5,0,4.84.2,2025-07-27 21:40:55,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-27 21:42:24,4.84.2
0d912fba-4526-4c61-805b-9f85f4292e14,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,poor,1,0,4.84.2,2025-07-27 21:39:36,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 21:42:21,4.84.2
64f7db05-78e2-40d4-9353-69edb93aa50d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"మోసం చేసిండు, actually నేను చికెన్ బిర్యానీ ఆర్డర్ ఇస్తే, పిచ్చకుంట్లోడు ఎగ్ బోర్యని తెచ్చిండు, తు 🤮",1,0,4.84.2,2025-07-27 21:39:15,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-27 21:42:23,4.84.2
20ac1470-9f1c-470c-81f8-2e4de1f0777d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-27 21:38:43,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-27 21:42:24,4.84.2
2bace58b-aa61-42d7-a052-e62aba1ef87a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.84.2,2025-07-27 21:37:43,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-27 21:42:23,4.84.2
d2a375a1-cc0f-49c7-a182-94d4ca102328,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I was given 5 start before now I'm taking back and given 1 star because of the trouble I have faced by swiggy,1,0,4.84.2,2025-07-27 21:37:10,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-07-27 21:42:21,4.84.2
f7a60d68-c057-4019-a127-82020754a27e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"You need to work on your refund policy and options, in my case I ordered from Burger King and didn't receive coke which was listed, The meal prices was 255 INR and you refunded 34 you can't provide coke, I don't enjoyed meal bcz I was chatting with customer care over coke issue! Really bad experience. Never using again. Its better to cook for yourself than wasting time with arguments for issues! Good bye. Thanks for not listening!",1,0,4.79.2,2025-07-27 21:36:54,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-07-27 21:42:22,4.79.2
8cee451f-49ac-4188-9dbf-90bd39027ef5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,♥️♥️,5,0,4.84.2,2025-07-27 21:36:52,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-27 21:42:22,4.84.2
335ffa66-b6b2-4630-8842-f1545af57e8f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"horrible, scamy, cash grabby app",1,0,,2025-07-27 21:36:23,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-27 21:42:24,
4457cc08-56d2-4978-8dba-2790a887b229,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good 👍,3,0,4.84.2,2025-07-27 21:34:42,"Hi there, thank you for the rating. We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-27 22:38:48,4.84.2
74884154-bec3-4dc1-9031-734ba2db93dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"they promote fake information and fake promotion, it was showing I have 100 free cash but on the cart their is no free cash Singh no coupon nothing!!! it is a BIG SCAM",1,0,4.84.2,2025-07-27 21:31:30,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-27 21:32:32,4.84.2
0e6fb14f-1cab-4902-8709-f78c46c4be08,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"very worst, I don't want to name the delivery patner I ordered at 8:10 pm and it's 9:27 pm, on the app it was said delivery in 15-20 minutes and if late rs. 75 off, first it was showing order will be delivered by the Swiggy delivery boy, later it was changed that the resturant delivery boy will bring it,I spoke to the delivery boy very politely, asking him that where is he from? resturant or Swiggy, he said swiggy, he said ""should I cancel the order"" , later when I was guiding him for locatio",1,0,4.84.2,2025-07-27 21:31:11,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-07-27 21:32:29,4.84.2
00e9522a-8c75-47cb-92b5-a15b4cf55914,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Worst customer care experience. Which platform gives 6-7 hours of TAT for a call from customer service i really don't know.,1,0,4.84.2,2025-07-27 21:30:54,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-27 21:32:30,4.84.2
0a1a454c-d01d-4d6b-ab40-a499ca85fc59,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,delivery time is to late,1,0,4.84.1,2025-07-27 21:29:53,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-27 21:32:32,4.84.1
d6c9d889-d3fc-4ee2-8666-8497266ae926,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👌,5,0,4.84.2,2025-07-27 21:29:19,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-27 21:32:31,4.84.2
1f441a25-1b57-4d1d-9db7-070f3867edae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,0,4.84.2,2025-07-27 21:27:46,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-07-27 21:32:31,4.84.2
4c8e01d8-a9ea-47b2-9739-945ce147ad3c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,customer support n services worst than earlier,1,0,4.84.2,2025-07-27 21:27:27,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-07-27 21:32:30,4.84.2
37ef06e0-1f75-43bb-a485-bc452911084f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not getting delivery on time.,1,0,4.84.2,2025-07-27 21:27:11,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-07-27 21:32:33,4.84.2
bbe7007a-b802-4d22-bbf0-f93d8361930f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super taste,4,0,4.84.2,2025-07-27 21:25:52,"Hi there, thank you for the review and the stars. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email from your registered address at swiggysocial@swiggy.in. Looking forward to hearing from you. Keep Swiggying till then. 😊",2025-07-27 21:32:31,4.84.2
01fb486b-1000-407e-9d9d-182fb84efe88,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.83.4,2025-07-27 21:23:17,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-27 21:32:30,4.83.4
