reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
51950043-6021-4369-ab46-45b389aae7cf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"the most worst customer service ever in India right now. I'm sad I cannot rate a -5 instead of 1 star. SWIGGY - ""ignoring customers and ruining meals is your brand now, congratulations — you're nailing it""",1,0,,2025-08-02 03:29:08,"Hey there, we are sorry for any delay in delivering your order. Kindly share the order details by writing an email at swiggysocial@swiggy.in, we'll have it checked.",2025-08-02 03:32:37,
98bba082-9f39-4126-a69d-2c124c4647d5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.84.0,2025-08-02 03:14:00,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 03:22:27,4.84.0
6ebd0521-e847-42ff-8b9b-db5883621d33,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good aap,5,0,4.85.2,2025-08-02 03:10:36,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-02 03:12:27,4.85.2
dda0849b-ea26-43c9-8c37-a59c4c0c2613,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,💯,3,0,4.85.2,2025-08-02 02:50:38,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 02:52:31,4.85.2
97c5d474-944b-4cc5-babc-8ea5c0347639,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bilkul bakbas app h jo offer dikhata h vo diya nhi jata h,1,0,4.62.1,2025-08-02 02:41:06,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-02 02:42:24,4.62.1
a85cdac5-fdc5-4f66-beeb-6b693dee3c74,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service 👍,5,0,4.84.2,2025-08-02 02:33:56,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-02 02:42:26,4.84.2
a272c9d5-6af2-4b6f-a47d-2e3307ded313,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,0,4.85.1,2025-08-02 02:18:26,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-02 02:22:31,4.85.1
68969d39-c209-4314-92fd-1f510df95fec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so fast oder,5,0,,2025-08-02 02:13:10,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 02:22:30,
711acade-a58c-4e13-a6a6-cd126989533c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Customer care it was very worst zepto is more better than this, Swiggy customer care are say will place call on hold and end the call, won't ready to listen to customers only, and we received zomato order from Swiggy platform I don't how they are delivered totally different order we received it's so funny on Swiggy but service is very worst",1,0,,2025-08-02 02:11:48,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-02 02:12:27,
15fd588a-6410-4e5c-8bd2-ffe7a87c4174,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad service customer care service is not proper response worst experience plz don't use they Swiggy app because old and expiry items only delivery for Swiggy and offer foods all are old and expiry items I personally recommend for Swiggy and our customers support is best worst service in the food service...,1,0,4.85.1,2025-08-02 02:11:00,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-02 02:12:28,4.85.1
e7ddac22-e45a-41a8-9a32-5891b006a08b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,duniya ka sabse number one app Hai yah jisne mujhe khana khilaya Hai Raat ke 2:00 baje cash on delivery lekar 🌹🌹🌹💯💯,5,0,4.85.2,2025-08-02 01:52:25,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 02:02:20,4.85.2
b28436ad-476a-469f-82e3-fb727360ad68,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good service🙏😘,5,0,4.85.1,2025-08-02 01:47:57,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.
",2025-08-02 02:59:32,4.85.1
5786aecd-687f-4d43-8e99-e34e56ba6400,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's 👍.,5,0,4.85.1,2025-08-02 01:41:24,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 01:42:29,4.85.1
2f819dc7-a386-4045-abd6-632b3ea02024,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service 👍,5,0,4.85.2,2025-08-02 01:39:33,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-08-02 01:42:28,4.85.2
a18e7d6d-ddd0-4ed9-87f7-d2ee3c8b2e32,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very poor service I can share where they pick but not delivered I have screenshot of that guy and call recording. do not order at night from Swiggy. how can it's showing delivered. I have the recording of Swiggy and zomato. need refund,1,0,4.85.2,2025-08-02 01:31:02,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-02 01:32:30,4.85.2
dff60a2e-4f1f-4b02-8008-8b8e35a2f1ea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bad experience,1,0,4.84.1,2025-08-02 01:27:39,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-02 01:32:29,4.84.1
db106342-b84a-4324-af51-f298f7b49c83,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad service .... please don't use swiggy please use always zomato very best price and good behaviour people.... swiggy don't have good delivery partner and customer care service,1,0,4.85.2,2025-08-02 01:27:32,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-02 01:32:30,4.85.2
d7ad0b48-8827-4d1d-8c95-461bdad09d1f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app,5,0,,2025-08-02 01:27:25,"Your 5-star rating brightened our day! We're thrilled to see you had such a positive experience, and we deeply value your support.",2025-08-02 02:02:49,
3ee60b1e-22ae-4aa7-9c4b-26a740d8b923,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is such a disgusting app I ordered something and the delevery time was slightly delay so I decided to cancel the order and after cancelling the order I didn't get any refund this is such a bad experience,1,0,4.85.1,2025-08-02 01:23:33,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-02 01:32:30,4.85.1
6f9f3357-f106-470b-9ef7-f2785e0ceb78,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lovely,5,0,4.85.2,2025-08-02 01:21:06,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-02 01:22:31,4.85.2
f5ab09b0-1f13-46e6-b6e8-e55e9f83b10f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-08-02 01:17:13,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 01:22:30,4.85.1
0302535c-cd7f-4d02-a5ee-6c054b8341a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-08-02 01:16:51,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-02 01:22:30,4.85.1
eb5f662e-e35d-45c6-9882-abed6321a6ac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I had ordered some products from Swiggy, but a few items were missing from the delivery. I reported the issue to the help team, but they didn’t resolve it. I didn’t get a refund, nor were the missing items delivered. It was a really disappointing experience. The customer support was unhelpful and didn’t take any proper action, which made me lose trust in Swiggy. Because of this, I’ve decided to delete my account. The service and support were just too poor.",1,6,4.85.1,2025-08-02 01:12:01,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-02 01:30:31,4.85.1
5f0ef724-b186-46a3-92c8-a5b6b8281b43,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Dikhta kuch or hai or tum ho kuch or....,1,0,4.85.2,2025-08-02 01:08:49,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-02 01:12:39,4.85.2
074a1cef-8f7d-40cb-ae45-1d22b2fe0117,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,that' a great experience 😲 wow...,5,0,4.85.1,2025-08-02 00:55:17,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-02 01:02:32,4.85.1
c607ca23-ac54-49f3-98a1-a4529de18828,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,नाइट में भी,5,0,4.85.2,2025-08-02 00:53:28,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 01:02:31,4.85.2
27473124-9678-4c51-b21a-67efabb43915,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice app,5,0,4.85.1,2025-08-02 00:51:23,Yay! We are super happy to know that you are enjoying our services. Thanks for taking the time out and sharing the review with a perfect star rating. Keep Ordering. 🙂,2025-08-02 00:52:25,4.85.1
272b8456-3e57-4fc4-9143-b01e14a6a54d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing service,4,0,4.85.2,2025-08-02 00:50:18,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-02 00:52:25,4.85.2
238a6316-fb46-4a79-bed6-3225498515d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,many fraudulent charges committed on their behalf. they are too late and still want me to pay and if the order has been contaminated they will refund the amount for one item in my case one burger's worth that's it.,1,0,4.85.2,2025-08-02 00:49:55,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-02 01:20:34,4.85.2
1dec8f6b-5973-4535-bee3-75aa7636e519,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-02 00:49:13,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 00:52:24,4.85.1
fb76532e-d2a0-42ce-aab3-6cdf36117133,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍,5,0,,2025-08-02 00:43:55,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-02 00:52:24,
0821e5d4-6d9b-4cec-ac55-6a6eb57e4961,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good sarvish,5,0,4.85.1,2025-08-02 00:42:25,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-08-02 00:52:25,4.85.1
8061e3b3-6f5c-419e-8a55-8389a701e094,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nalimbi Best 👌,2,0,4.85.2,2025-08-02 00:42:22,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-02 00:52:28,4.85.2
e60209e9-b7f9-4f79-8563-80bad017ad3b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fraud co. cheat to customer,1,0,4.85.1,2025-08-02 00:37:49,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-02 00:42:29,4.85.1
e0ae8fc1-4d0c-4b65-ad7b-8ae748b9c69e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Instamart service and food delivery service is very worst , third class and bad . worst experience ever. # not recommend.",1,0,,2025-08-02 00:37:33,"Hey there, that should not have happened and we would like to get this checked right away. Kindly help us with your order ID over an email to swiggysocial@swiggy.in, it will help us take this up with our executives and work on corrective measures.",2025-08-02 00:42:30,
2cbf9946-6939-44d3-a3c1-904c14206e9f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I had a terrible experience with my recent order. The delivery rider went nearly 10 km away from my location and then turned off his phone. After waiting and trying to reach out, I called customer support — but they took more than an hour just to cancel the order. This happened at 12:01 AM, and I had already prepaid for the food. I was left without food in the middle of the night, and now I have to wait 5–7 days for a refund. This is unacceptable. Swiggy should take more responsibility and provi",1,0,,2025-08-02 00:36:26,That doesn't seem right. Kindly help us with more details of this concern by writing to us at swiggysocial@swiggy.in from your registered email ID and we'll get this checked right away for you.,2025-08-02 00:42:29,
ce97ea92-472b-416b-8c60-295481086bb4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.84.2,2025-08-02 00:32:00,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-02 00:32:28,4.84.2
26321079-af21-4771-b742-7e0d7473111b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst experience with the support team for getting response after acknowledgement we need 15 to 20 mins (abhay p_L2),1,1,4.85.2,2025-08-02 00:30:25,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-08-02 00:32:29,4.85.2
45af4840-a69d-4458-b56a-9afd122f3a4a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,1,4.85.2,2025-08-02 00:23:40,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 00:32:30,4.85.2
3310960e-69fa-47fc-b926-6211f9f05882,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-02 00:23:17,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-02 00:32:30,4.85.2
f9771164-9880-452a-a2ab-3de5685bd72a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,why so late???,1,1,4.79.2,2025-08-02 00:19:25,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-08-02 00:22:33,4.79.2
7a1de3d0-fe91-49e7-a0ae-ea889a5055cf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.83.4,2025-08-02 00:17:37,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-02 00:22:34,4.83.4
d8d94924-7522-45ea-97dc-e9ba9080498f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,a best choice,5,0,4.82.1,2025-08-02 00:16:42,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-02 00:22:34,4.82.1
024ad688-f350-40e4-b5dd-742836a027b1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,💐🙏🙏,5,0,4.85.1,2025-08-02 00:11:58,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-02 00:12:35,4.85.1
8a6c6515-4f47-4f1c-accd-bf395eb11658,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst customer service,1,1,4.85.1,2025-08-02 00:10:52,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-02 00:12:34,4.85.1
acba9e3e-9a55-4fe0-ad63-da75f1738213,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app,1,1,4.84.2,2025-08-02 00:09:05,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-02 00:12:34,4.84.2
88792b42-62ee-4643-be1c-f17ba6e11d6d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,charges is too high,2,1,4.85.1,2025-08-02 00:06:10,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-02 00:12:34,4.85.1
39637927-e055-4b02-9823-0c72d273542f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Be very careful while ordering from this app. If for any reason you don't get the full order, they will not refund your money, nor give you a reason for it. I was scammed out of Rs 400 because the restaurant didn't send me 2 items and swiggy refused to refund. And this has happened before too. But it's not going to happen again. I have uninstalled the app. Good riddance!",1,1,4.45.0,2025-08-02 00:03:24,"Hi, we are sorry about this. Please help us with the order ID over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-08-02 00:12:35,4.45.0
8aa33bd4-7e65-40a1-bb62-127530fc4dc9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"very bad service, irresponsible from Delhi. Today (01/08/25) I ordered at 8.29 pm, that times shows will get within 30 minutes. I waited up to 10.30 pm. I didn't get my orders. Last time they canceled my order. I called delivery partner More than 5 times, he didn't attend",1,1,4.85.1,2025-08-02 00:02:31,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-02 00:12:34,4.85.1
55cd1ef3-4bea-428e-9279-5a50ebb67b1e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,your timing does not match real time. You guys have adjusted time according to your needs.,2,1,4.68.2,2025-08-02 00:00:07,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-02 00:02:40,4.68.2
89216d42-cde2-4356-8765-527c69404732,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok 👍,3,0,4.85.1,2025-08-01 23:58:40,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 00:02:38,4.85.1
0fb413fa-f899-4c76-9fed-f3470e8fd1b0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,i have put the name on my new number still its showing number already exits.. worst service by @swiggy,1,1,4.85.2,2025-08-01 23:56:31,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-08-02 01:05:53,4.85.2
74913514-9428-47bb-a4f6-d5d5058c91ce,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Great food, drinks, and excellent service. Sajul was absolutely amazing and ensured that we were looked after. The music and ambience were awesome too!!!! Highly recommended!!!",5,0,4.85.2,2025-08-01 23:50:44,"It's a pleasure to have you as a customer, and we'll strive to enhance our services so that positive feedback like yours remains frequent. We look forward to your next order.",2025-08-02 01:03:13,4.85.2
066b01b6-69ff-4bd4-ac79-16317c09c433,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-01 23:50:15,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-01 23:52:29,4.85.1
107a774f-2006-4de1-9043-7eff90539be4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,There is no number one junk service delivery boy here.,1,1,4.85.2,2025-08-01 23:49:27,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-01 23:52:30,4.85.2
c978aac5-51fb-4950-ba75-3569c26936d2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lovely,5,0,4.85.1,2025-08-01 23:48:00,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-01 23:52:29,4.85.1
