reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2f745eb9-0a14-483b-ab97-95ab9c3bcd83,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sooper,5,0,4.85.2,2025-08-06 01:17:58,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 01:22:33,4.85.2
0e1d67e1-1e4b-4b88-9a35-8248b4da794a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bad Speed order 👎👎👎👎,1,0,4.85.2,2025-08-06 01:08:14,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-08-06 01:12:25,4.85.2
de0a0a7f-1046-4301-922a-3c3688fc330d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-06 01:04:13,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 01:12:24,4.85.2
bce4dfe4-0b68-4554-b050-e76565037ef3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Swiggy wrost food delivery app #tumapnicompanybandkardo,1,0,4.82.0,2025-08-06 01:01:56,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-08-06 01:02:40,4.82.0
23ad38d9-8e6e-4e7f-9e95-be23b29266d0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍🏻,5,0,4.85.2,2025-08-06 00:51:56,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 00:52:28,4.85.2
81190365-c51d-400d-83d1-94de3b6e1c18,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,गुड,5,0,4.85.2,2025-08-06 00:50:08,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-06 04:25:40,4.85.2
77ec8a61-a81f-4fad-9d4f-0e1075e7a8ed,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,don't. order any thing to this app inke delivery partners ko ache s baat krne ki aadat nhi h or complaint kro to ye bolte h coupon k dedete h worst app worst experience worst delivery partner q,1,0,,2025-08-06 00:46:42,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-06 00:52:27,
f0ccdd95-ab60-48c0-a7df-96830bfef7bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no delivery partners.. waiting for 1 hour now for food delivery..,1,0,4.85.2,2025-08-06 00:43:44,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-06 00:52:27,4.85.2
2d638277-050b-4feb-ba87-21a6530326a3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.85.2,2025-08-06 00:41:50,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-06 00:42:36,4.85.2
2776dbc6-2e80-4939-8c6a-3548a5e25ec8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not at all happy with recent order from California Burrito. incomplete order items delivered and refund amount is 57 Rs.,1,0,4.85.2,2025-08-06 00:41:48,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-06 00:42:34,4.85.2
d99c20ef-cf79-4ff7-b48b-9302ad43a49c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-06 00:38:30,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 00:42:35,4.85.2
6df1aafa-af0c-4d37-831a-47a1769ee5d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 💯💯💯 good 👍,5,0,4.86.1,2025-08-06 00:37:36,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-06 00:42:35,4.86.1
f5c34c1a-dec5-4f2b-83d3-4fc3e3e88a54,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thank you for swiggy,5,0,4.85.1,2025-08-06 00:34:16,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 00:42:34,4.85.1
fde5d584-0b27-441e-884a-83216949aaee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.85.2,2025-08-06 00:33:00,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-06 04:25:07,4.85.2
ce0ce2c6-174c-4f44-b6b7-6ff0c90bace7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wow 👌,5,0,4.85.2,2025-08-06 00:28:05,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 00:32:34,4.85.2
f5653397-0882-463b-b1b6-76f1c902eea4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's great,5,0,4.86.1,2025-08-06 00:28:03,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-06 04:16:43,4.86.1
94a5b8e8-ed40-4e8e-848f-e0b237a49e45,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.82.1,2025-08-06 00:27:01,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 00:32:36,4.82.1
5ffdd654-df7a-4565-8690-69784ec918a9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,its really good for app for urgent need,5,0,,2025-08-06 00:25:10,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 00:32:36,
01cf7f45-80a8-4db1-b3b3-c7c3c77f73b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.85.2,2025-08-06 00:23:13,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 00:32:35,4.85.2
6a9c4712-836c-4cfc-b377-802c45b203b3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I ordered some food after waited 1 hour ordered cancled because no delivery partner are available.,1,0,,2025-08-06 00:19:38,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-06 00:22:27,
d91f1358-9289-4b97-8b35-65f94717ee98,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"What is happening in Swiggy, every time I order it's delivered late ...last day I placed a COD order and it was delivered to me after 2 hours ....I tried everything but they delivered late and when I pushed tha button of cancel my order they said talk to an agent. Today also I just wanted to talk to an agent just because my order was late ...till that time no one was assigned to me. But my order got instantly cancelled just because I already paid that's why ? I want my money back.",1,0,4.85.2,2025-08-06 00:17:14,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-06 00:22:28,4.85.2
346dbe95-5fd6-43aa-b5ce-90a505ecf5c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's good,5,0,4.85.2,2025-08-06 00:17:01,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 00:22:27,4.85.2
464dc447-0a20-4dd5-b49a-7f74b5b07bef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I'm Sachin upadhyay camerman good 💯,5,0,4.84.2,2025-08-06 00:15:53,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 00:22:28,4.84.2
8872141a-67f0-4671-9a83-f2efbf8c723e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very worst app,1,0,4.73.2,2025-08-06 00:13:28,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-06 00:22:27,4.73.2
16ccae99-cb48-45e7-a0f9-8665f77804ba,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,4.85.2,2025-08-06 00:08:47,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 00:29:09,4.85.2
863bbde8-32ed-4646-9ca2-205bd52018e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.2,2025-08-06 00:04:04,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-06 00:12:34,4.85.2
d3b29977-4d49-45a9-8b27-fbc98cd0e5dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good offer,5,0,4.85.2,2025-08-06 00:01:36,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 00:02:32,4.85.2
9c16f4df-5574-4aeb-8d32-de4fb3034d4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I literally love this app , food , Instamart everything is so nice and fast , love it.",5,0,,2025-08-06 00:01:06,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 00:29:01,
6d41c610-e89a-431b-bb3a-88af93bc77c7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,don't order any thing waste of your time and money better prefer zomato,1,0,4.85.2,2025-08-06 00:01:06,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-06 00:02:32,4.85.2
cc59b0e6-ee8a-4ca1-aca6-41b2ec503a70,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok good 👍,4,0,4.85.2,2025-08-05 23:55:28,"Hey, thanks for the rating! This motivates us to keep serving you better with every order. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email at swiggysocial@swiggy.in.",2025-08-06 00:02:31,4.85.2
35834724-6252-408f-979b-5f644ba9789d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,swiply,4,0,4.85.2,2025-08-05 23:53:08,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 00:02:31,4.85.2
e5e0575d-cdd4-4256-8645-8bf9d6ecb63f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thank you Swiggy,5,0,4.85.2,2025-08-05 23:45:01,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-05 23:52:27,4.85.2
6ad97403-dd0a-4273-90a5-9e8cbb24cba1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mst hai bhai,5,0,4.86.1,2025-08-05 23:44:31,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-05 23:52:27,4.86.1
a0593f54-9ff8-4235-bba6-01af69e8c1e8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-05 23:43:05,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-05 23:52:27,4.85.2
5f73247d-3b62-4ffb-a209-2dffd5a604e1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,4.85.2,2025-08-05 23:41:01,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-05 23:42:30,4.85.2
053a5e86-81cf-4e6d-922b-806a511ad93b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.85.2,2025-08-05 23:36:19,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-08-05 23:42:28,4.85.2
a6b1708b-89dd-49d1-838e-8e8de06367ee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst delivery service... for one food order to deliver.. they have taken 150 mins.,1,0,4.86.1,2025-08-05 23:34:36,"Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.

^Satish",2025-08-06 00:17:47,4.86.1
93a9c1f0-f5f9-4e42-88b9-4afc0e264798,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good service for food delivery,5,0,4.85.2,2025-08-05 23:34:35,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-05 23:42:28,4.85.2
3eabb15b-401d-4ed6-8e31-ac46e83f26d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst service,1,0,4.85.2,2025-08-05 23:33:08,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-05 23:42:29,4.85.2
f63401cc-51fd-4284-b098-9831f24bf7b1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Recently i ordered chicken biryani. It was too bad . Never ever be a customer of Swiggy as they can't provide me resolution.,1,0,4.84.2,2025-08-05 23:30:45,"Hi there, we request you to kindly have your order ID shared with us by writing to us at Swiggysocial@swiggy.in so that we can get to the bottom of this to check what transpired. It will help us get back to you with an apt resolution.",2025-08-05 23:32:30,4.84.2
ea0d8bf6-7ca2-466e-8af3-46ae5fc94d43,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Even if it is not raining in your area it says raining, to justify delay in delivery",1,0,,2025-08-05 23:29:07,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-06 00:14:54,
df4314ee-2e24-44ea-b001-638b4675e4bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bekar,1,0,4.83.4,2025-08-05 23:25:54,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-05 23:32:30,4.83.4
d1c44edf-b466-43a1-b64e-43ad9e5fa966,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best app for food dilevry,5,0,4.86.1,2025-08-05 23:25:10,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-05 23:32:29,4.86.1
a7acf16e-1165-45af-bc89-6d4f99937f3f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good work and staff,5,0,4.85.1,2025-08-05 23:21:48,We are happy to hear such positive feedback. 🙂,2025-08-05 23:22:37,4.85.1
9ff4e453-d615-4f53-9b5f-ca57e7d90f50,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awesome,5,0,4.83.4,2025-08-05 23:18:42,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-05 23:22:36,4.83.4
f7a9c868-c5d1-40cb-a81c-844769ed6701,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Baad,1,0,,2025-08-05 23:17:57,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-06 00:13:56,
4cfbfa00-c6b4-4be8-9f43-a07a986a54bc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice aap 🥰,5,0,4.85.2,2025-08-05 23:14:08,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-06 00:16:10,4.85.2
a4e51bbe-f98b-4baa-a559-dbd26c180266,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,must butter,3,0,4.86.1,2025-08-05 23:13:47,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-05 23:22:37,4.86.1
1731fa54-6290-4126-a43c-f12daad5484f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 🙂,5,0,4.85.2,2025-08-05 23:12:28,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-05 23:22:37,4.85.2
402e7310-5ba5-4470-90e5-ca11dc48057e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bhai zomato blink kisi nay mare order village may nh liya swiggy say menay order kiya inhonay currently mera order book kiya good job swiggy,5,0,4.85.2,2025-08-05 23:11:27,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-05 23:12:40,4.85.2
efc7458b-6cc1-4da2-ac23-7f2c32004955,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst coustomer support... this is my order request number 25665513 .... resolve fast or i will go for consumer court,1,0,4.85.2,2025-08-05 23:11:11,"Hey there, thank you for the ratings! We're always striving for 5-star service. Please tell us how we can achieve that by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-06 00:06:06,4.85.2
168ef303-e19d-49d1-aed6-eacca1952bc0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice please focus on price,4,0,4.85.2,2025-08-05 23:10:46,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-05 23:12:39,4.85.2
b6a4a438-e6ae-498f-8042-28f3d89980ad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Scammers. Instamart swiggy both are acting incompetent. Instamart took money from me without delivering all the items and when I asked them about it they told me items are out of stock.. they took the total amount and then delivered incomplete without any indication for missing items. Today Swiggy delivered me incomplete food and I'm done. Swiggy is nothing but scam.,1,0,4.85.2,2025-08-05 23:10:25,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-05 23:12:38,4.85.2
04c8dd44-0571-4c29-ad0e-bde2f92152ec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bhadwaaa,1,0,4.85.2,2025-08-05 23:09:17,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-05 23:12:39,4.85.2
0271bf56-5249-458e-a8a7-d102c03c9134,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,this app is very good and nice 🙂🙂🙂,5,0,4.85.2,2025-08-05 23:07:36,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-05 23:12:39,4.85.2
7998704a-efcc-4ca1-b2ad-1146fb459330,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thank you,5,0,4.85.2,2025-08-05 23:05:41,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-05 23:12:39,4.85.2
7dfd210a-ee09-4902-9bbe-3de0ae430817,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verry good,4,0,4.85.2,2025-08-05 23:04:38,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-05 23:12:38,4.85.2
e5518e97-8150-4669-9ae8-f05587ef118e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The app is great overall. However, I have one request — could you please add an option to hide non-vegetarian items? Seeing non-veg dishes every time I open the app makes me uncomfortable, and I believe many others might feel the same. Because of this, I often avoid using the app. I hope you'll consider this feature in future updates.",3,3,4.85.2,2025-08-05 23:04:35,"Hey there, thank you for the ratings! We're always striving for 5-star service. Please tell us how we can achieve that by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-06 00:07:27,4.85.2
