reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
caaf148c-4de6-4425-89bd-28e414a4df8c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Worst food delivery app ever, delivery person denied to come to my location and they charged cancellation fee on me, and many more defect are there on the app once they send me half order and when I complain about it the redirected me to email and no response from there at all",1,0,4.85.1,2025-07-30 23:35:16,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed.,2025-07-30 23:42:23,4.85.1
3c461cbf-9be4-4162-98cd-17528e5fc95a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good ok,4,0,4.85.1,2025-07-30 23:31:51,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-30 23:32:34,4.85.1
2fb1689f-6b5c-447c-99e1-36652226717d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-30 23:29:33,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-30 23:32:33,4.84.2
dd47af53-ec5a-4158-998a-7c3082aca283,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bekar h aap Jo dikhata h wo nahi hota h,1,0,4.85.1,2025-07-30 23:27:21,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-30 23:32:35,4.85.1
1d8ada50-5907-4b64-b082-79b05fc0b080,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.84.0,2025-07-30 23:25:52,We are happy to hear such positive feedback. 🙂,2025-07-30 23:32:34,4.84.0
816beab0-0211-410c-8935-f7a9e52f720b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice delivery app,5,0,4.85.1,2025-07-30 23:25:00,"It's a pleasure to have you as a customer, and we'll strive to enhance our services so that positive feedback like yours remains frequent. We look forward to your next order.",2025-07-31 02:53:46,4.85.1
02353440-ef86-42b6-8638-f7c098434f47,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍😊,5,0,4.84.2,2025-07-30 23:24:16,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-30 23:32:34,4.84.2
550f5380-8fe5-4828-8105-fd09bc6125f1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,waste app... order at 8.30 and 11 pm they tell food order is cancelled.. and they themselves and their customer support have no idea why it got cancelled.. If u have any doubts in what I said I recorded the conversation will put up in Instagram soon,1,0,4.85.1,2025-07-30 23:23:19,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-30 23:32:35,4.85.1
f7ac570b-5be5-4dc8-a047-bec1a30b5abb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No.1 In India. For Sure. This is the Gold standard to beat if you want to be in this field of business.,4,0,4.85.1,2025-07-30 23:21:53,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-30 23:22:38,4.85.1
28b75841-8bef-456c-9266-24f7327858e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-30 23:16:44,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-30 23:22:39,4.84.2
949f516a-1077-4b1c-a59c-9d968b28051f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Horrible and stressful experiences on Swiggy. Torturous customer care and delivery times are double as promised. Never ever order here unless there is no other option in the world. After all the hell the customer goes through, they ask to mail to an useless id where they can't even solve an issue. Don't ask me to mail your useless mail ids",1,1,4.85.1,2025-07-30 23:16:15,That doesn't seem right. Kindly help us with more details of this concern by writing to us at swiggysocial@swiggy.in from your registered email ID and we'll get this checked right away for you.,2025-07-30 23:22:38,4.85.1
8c9a8c40-a2bb-44e5-8137-9107e3a8f046,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,swiggy delivery person was very professional and delivered food on time in Udupi,5,0,4.4.1,2025-07-30 23:14:09,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-30 23:22:38,4.4.1
3e0cdc3e-8224-4a22-8de4-533dcffa2794,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,1,0,4.85.1,2025-07-30 23:13:09,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-30 23:22:38,4.85.1
0ef4d460-2278-4fcc-8857-7a227e18d18e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.84.2,2025-07-30 23:12:24,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-30 23:22:39,4.84.2
082268d8-acc9-4c29-93ce-80a9d1b1eb18,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Worst delivery experience....take too much time without reason..,1,0,4.84.2,2025-07-30 23:07:48,"Hey there, that doesn't sound right. We would like to have this investigated. Please share the relevant order ID to swiggysocial@swiggy.in and we will assist you further in this regard.",2025-07-30 23:12:26,4.84.2
39f0055e-efdf-48b3-bdbe-c8f026289ef7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,supar,5,0,4.85.2,2025-07-30 23:07:44,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-30 23:12:28,4.85.2
244928f1-4c0b-4f59-a676-25eafcc8ba34,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.85.1,2025-07-30 23:07:39,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-07-30 23:12:26,4.85.1
bf6444a2-a5cb-4c37-95cd-cf6608456128,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.85.1,2025-07-30 23:07:34,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-30 23:12:25,4.85.1
53191d63-713b-4f6e-a7ab-161d378747fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,superb,5,0,4.85.1,2025-07-30 23:07:08,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-30 23:12:26,4.85.1
40fbf50c-502e-4bbe-bb50-1fe5ed8a4331,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,4.85.1,2025-07-30 23:04:50,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-30 23:12:26,4.85.1
def8bc2f-524c-4601-86b0-4bae3f945aee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,4.85.1,2025-07-30 23:01:26,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-30 23:02:36,4.85.1
47b172c3-1be2-4448-a186-36c9985c2e7f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,app sucks does not deliver in time,1,0,4.84.2,2025-07-30 22:58:46,"Hey there, sorry for the delay in delivering the food. Please share the order details to swiggysocial@swiggy.in and we will check this and address it.",2025-07-30 23:02:36,4.84.2
05448af2-1de3-4f49-9c5d-6a7340a6f977,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.1,2025-07-30 22:57:10,"Hi there, thank you for the review and the stars. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email from your registered address at swiggysocial@swiggy.in. Looking forward to hearing from you. Keep Swiggying till then. 😊",2025-07-30 23:02:36,4.85.1
11ff0f0a-c785-43de-8be0-df056d04320d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,they do not have any delivery partner,1,0,4.83.4,2025-07-30 22:55:56,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-30 23:02:37,4.83.4
def55f0d-b9a2-4668-b218-65d828bafb38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I ordered cash on delivery but some reason I cancelled immediately, Swiggy staff called me they put some charges and we are the regular customers of Swiggy. pls remove my charges. iam requesting",1,0,4.85.1,2025-07-30 22:54:13,"Hey there, that doesn't sound right. We would like to have this investigated. Please share the relevant order ID to swiggysocial@swiggy.in and we will assist you further in this regard.",2025-07-30 23:02:36,4.85.1
1cd813a0-61fe-4987-9a12-e50993702a85,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-30 22:51:59,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-30 22:52:41,4.84.2
673d20fb-3131-4a9c-b1ee-a882a4ff8776,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Khana swadisht aata hai ismai 😋😋,5,0,4.85.1,2025-07-30 22:48:23,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-30 22:52:39,4.85.1
4c1a7b85-64d2-43e8-bcb4-bee290fc423a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.84.2,2025-07-30 22:46:26,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-30 22:52:42,4.84.2
d9ffb397-7f54-4cb0-8f23-31e94ff2f4a8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very Bad experience.Delivery partner don't give any response after food order Unprofessional,1,0,4.84.2,2025-07-30 22:44:44,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-07-30 22:52:40,4.84.2
89ba4aa0-5d2f-4d3e-81e5-9ba643fac42b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,simple to use,5,0,4.84.2,2025-07-30 22:42:12,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-30 22:42:34,4.84.2
3dc3e978-de20-46db-a168-183dc731bcf8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no pay on delivery option during the night time! absolutely inconvenient when you have money in your pocket but not in your bank account!,1,0,4.85.1,2025-07-30 22:40:46,"Hey there, we are sorry for any delay in delivering your order. Kindly share the order details by writing an email at swiggysocial@swiggy.in, we'll have it checked.",2025-07-30 22:42:33,4.85.1
56417ace-edd2-48f7-91e4-72215fd8bb31,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"we ordered food from Swiggy and it was already late I called to Swiggy customer care and they said you have to take the food or we will be charging cancellation fees, they gave me threat. Don't order from Swiggy.....it's totally a fraud app",1,0,4.46.1,2025-07-30 22:39:45,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-07-30 22:42:33,4.46.1
ddc5dfa8-f2e8-4d64-8d41-31b13252505b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nic,1,0,4.85.1,2025-07-30 22:33:05,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-30 22:42:34,4.85.1
c514faa6-306a-4126-b243-8459c9f0dff9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 😊,5,0,4.85.1,2025-07-30 22:31:18,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-30 22:32:30,4.85.1
a2abb2a4-fb39-4453-ab07-47701dd83008,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst service and resolutions,1,0,4.84.2,2025-07-30 22:31:11,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-07-30 22:32:32,4.84.2
b4bbf962-b528-44b8-97f2-628d326c22f8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-30 22:29:03,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-07-30 23:37:09,4.85.1
36a81bf0-838a-4b4d-b505-1a20235589b4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,don't order from swiggy first they send wrong food then transfer the chat to support and instantly say no instead of any explanation even for a valid concern,1,0,4.85.1,2025-07-30 22:28:18,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-07-30 23:48:50,4.85.1
fd861aa0-d20c-4a8f-9272-3aa583743dc6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thank you for your discount,5,0,4.85.1,2025-07-30 22:26:57,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-30 22:32:32,4.85.1
a4dda9ea-5294-4455-afe7-e7eaea58b018,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thik ha,4,0,4.85.1,2025-07-30 22:24:21,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-30 22:32:31,4.85.1
74b4c8fa-8a1b-4829-8ad1-9d00b598a789,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,There are poker advertisement on the order tracking page... Whyy!!!! worst Customer Service.,1,0,4.85.1,2025-07-30 22:23:32,"Hey there, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-30 22:32:32,4.85.1
b78403be-c4fd-4eab-ace6-120939e3fb2d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-30 22:22:17,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-30 22:22:33,4.84.2
3e121315-1806-4d0d-a0b3-a8f8735e2660,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-30 22:19:57,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-30 22:22:33,4.85.1
62c2ae22-7f54-4dbc-a4cc-bc1a861e66ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it literally has the worst service. my very first order and half the stuff was missing stoped using it for a while later gave it another chance same thing happened again. the customer service is also of no help they reply late and not much can be done. only advice stick to zomato if you value money.,1,0,4.82.1,2025-07-30 22:19:32,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-30 22:22:32,4.82.1
0edb37ff-3e62-496b-a007-29d4ab9c3e3f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👎 bad offers offers,1,0,4.85.1,2025-07-30 22:17:51,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-07-30 22:22:32,4.85.1
064e4174-a876-40db-98bb-86420a8eeba1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Pathetic service, worst people, company is having terrible backend staff and delivery service is pathetic..",1,0,4.84.0,2025-07-30 22:17:18,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-30 22:22:33,4.84.0
202254e9-7532-4070-a49f-6f98f207e9f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app for food delivery,5,0,4.85.1,2025-07-30 22:17:01,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-07-30 23:36:29,4.85.1
03be7774-05c4-4975-9cdf-a7e96f305f6b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pathetic 3rd class service worst delivery app ever,1,0,4.85.1,2025-07-30 22:16:34,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-30 22:22:33,4.85.1
42691c38-7951-422b-aec1-99a8a97e2c0e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's amazing 😍,5,0,4.84.2,2025-07-30 22:13:37,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-30 22:22:34,4.84.2
b0fd8d1e-cd33-4335-91b0-22a4bac663c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,poor delivery,1,0,4.84.2,2025-07-30 22:08:38,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-30 22:12:24,4.84.2
e46a3a79-f4dc-4c65-af5f-fab5d33e373d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pura gatiya,1,0,4.85.1,2025-07-30 22:04:19,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-30 22:12:24,4.85.1
9c2577d5-1d20-4a97-ad4b-298c37095f63,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,totally fraud app. all executive not support the customer. please Don't order this app.,1,0,4.84.2,2025-07-30 22:02:43,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-30 22:12:24,4.84.2
60475fb1-6cba-4218-8b14-74986a0984b2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,please give cod option ......,3,0,4.84.2,2025-07-30 22:02:24,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-30 22:12:25,4.84.2
0c3e6e4a-8b7b-4033-bf44-8e76db4799bc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-30 22:00:59,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-30 22:02:21,4.85.1
4dd1504b-7627-4f9c-b8fe-2f37082ef830,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.1,2025-07-30 22:00:32,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-30 22:02:22,4.85.1
a8476797-551d-4ad0-9e76-94e957532e76,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,4,0,4.85.1,2025-07-30 22:00:00,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-30 22:02:20,4.85.1
c2807dbe-7e6e-49cc-b36e-170c73e39be4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bakwas app delivery time dikhata kuch h or delivery hoti alag time pe h hamesha delivery partner order lene der se jata hai assign he ni hota jaldi, 30 mij dikha k 50 mins mai deliver karte hai wk.dim bakwas",1,0,,2025-07-30 21:59:59,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-07-30 22:02:20,
84f3bebb-32ed-4cca-a0a8-34fb0d7d0c5d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,delivery ghatiya😡,1,0,4.84.2,2025-07-30 21:59:57,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-30 22:02:21,4.84.2
