reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8b483770-3823-403a-90bc-23b2a9936d55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,osm,5,0,4.85.2,2025-08-02 23:42:08,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-02 23:52:51,4.85.2
8e005e5c-b1dd-4220-8610-1af21104a2f4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pathetic app and pathetic customer support even much worse,1,0,4.85.1,2025-08-02 23:40:49,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-02 23:42:33,4.85.1
21094235-6713-411f-af85-e07d93d64e62,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-08-02 23:40:49,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-02 23:42:36,4.84.2
35c665aa-5eaf-4929-8a23-36a89a4ed4ad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very disappointed with Swiggy. I placed an order through Swiggy, but the delivery partner handed me a completely wrong order — it was a Zomato Kot order meant for another customer. I immediately contacted support, but instead of resolving the issue, they blamed the restaurant and refused to issue any refund. This is clearly a mistake by the Swiggy delivery team, not the restaurant. I paid for food I never received, and Swiggy did nothing to fix it. Terrible service, zero accountability.",1,0,4.84.2,2025-08-02 23:40:14,"Hey there, that should not have happened and we would like to get this checked right away. Kindly help us with your order ID over an email to swiggysocial@swiggy.in, it will help us take this up with our executives and work on corrective measures.",2025-08-02 23:42:36,4.84.2
57427e55-a164-4a28-b9ea-929a090ec8fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Takes a lot of time to load buffers all the time inspite of internet being in good signal Also the Instamart is equally disgusting. nobody responds from customer service on call.,1,0,4.81.3,2025-08-02 23:40:08,"We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-08-02 23:54:18,4.81.3
27285e60-faa0-4117-83e1-990304a707d2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Swiggy's customer support is a joke! When I reported a missing item, they just told me to rate the restaurant. How does rating help? Refund or replace the item, don't deflect the issue! Fix your support system, Swiggy! Ordered after a long time but will never repeat this mistake again.. Uninstalling",1,1,4.85.2,2025-08-02 23:39:00,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-08-02 23:42:35,4.85.2
13dce12d-022d-4c6e-ab85-9e6caaa01970,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.84.0,2025-08-02 23:38:19,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-02 23:42:35,4.84.0
00f27914-8300-4470-8129-6a4e36af1416,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very bad service.,1,0,,2025-08-02 23:37:08,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-02 23:42:33,
3679c395-7dc9-447d-b90e-8d21f072d321,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,too good 👍,5,0,4.85.1,2025-08-02 23:36:58,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-02 23:42:36,4.85.1
081b74aa-ea10-4bd1-87b6-db93cd3e3987,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dont waste your time ordering on swiggy, its delivered only items or some items missing. its happened to me more than five times",1,0,4.85.1,2025-08-02 23:36:10,"Hey there, we are sorry for the unpleasant experience you had. Please share more details about the incident by writing an email at swiggysocial@swiggy.in from your registered email ID. we'll take it up.",2025-08-02 23:42:34,4.85.1
9d6fe346-a383-4daf-a8c7-73481ea0a354,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no cod,1,0,4.85.2,2025-08-02 23:36:07,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-02 23:42:33,4.85.2
75cc6ce2-2fdd-4465-ab15-953c7161e97a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 😊,5,0,4.85.2,2025-08-02 23:34:52,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-02 23:42:34,4.85.2
3d9dbed6-f00e-4196-b033-6c7fb0c3db5d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.85.2,2025-08-02 23:33:44,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 23:42:34,4.85.2
9381ca57-da56-40a0-8a08-98cf3fbcf593,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-02 23:33:28,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 23:42:36,4.85.2
c61c33a9-3455-4eb3-bf9a-1a8e18e92649,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bakwas ye Kuch dhikate hai likhte hai , par restaurant wale kuch or bhejte hai ,",1,0,4.83.4,2025-08-02 23:31:30,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-03 00:58:37,4.83.4
e8d9439d-b408-4fb7-a9be-7c17ddf39f57,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I don't like services of Swiggy, unsatisfied customer long time waiting for order ..still I hadn't recieved it , max I will order in Swiggy only but today Swiggy app makes me more hunger",5,0,4.44.0,2025-08-02 23:31:17,"Hey there, thanks for your valuable feedback. Please elaborate more on the issue by dropping an email at swiggysocial@swiggy.in, so we can assist you better.",2025-08-02 23:32:39,4.44.0
3f8c9c98-e9a1-4258-950c-5a6249650592,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.85.2,2025-08-02 23:30:57,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-02 23:32:36,4.85.2
af678137-0164-4cdc-a34f-77e21a109ac2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-02 23:30:04,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-02 23:32:36,4.85.1
06426395-4123-4799-be0c-c1b356852292,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Swiggy's service is unacceptable. They deliver products late or not at all, and if we want to cancel under the same circumstances, they pocket our money with no concern. When it's on their end, there's no compensation or responsibility taken. Strict laws need to hold Swiggy accountable for their disrespect towards customers.",1,0,4.85.2,2025-08-02 23:29:10,"Hi there, we request you to kindly have your order ID shared with us by writing to us at Swiggysocial@swiggy.in so that we can get to the bottom of this to check what transpired. It will help us get back to you with an apt resolution.",2025-08-02 23:32:37,4.85.2
67a1542e-d428-4c29-9e6e-1eb57d1e1748,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😎😎😎😎😎🤤🤤🤤🤤👌👌,5,0,4.85.2,2025-08-02 23:28:17,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-02 23:32:37,4.85.2
9342546c-3e75-4bf1-8b03-b8c5be0aab49,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.85.1,2025-08-02 23:28:09,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-02 23:32:38,4.85.1
baae4b77-6cab-4357-9c8c-7bcd603b38f2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nicee good 😊😊😊😊😊,5,0,,2025-08-02 23:27:15,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 23:32:38,
c470a0b4-aa36-4a8b-9e65-0e5ab770b437,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pathetic service made me wait 30 mins then they cancelled it automatically,1,0,4.85.1,2025-08-02 23:26:31,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-02 23:32:38,4.85.1
4f101b3f-cff8-47b3-828e-df9f385fc3e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,0,,2025-08-02 23:25:29,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-02 23:32:36,
fd09da00-fc1d-48a3-ab15-4b8e751d2a01,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.82.1,2025-08-02 23:24:40,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-02 23:32:36,4.82.1
5bc16528-baa4-463d-9289-1dca176667c6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,for some reason Swiggy does not refund the full original amount. they have taken upon themselves to steal a part of the full amount you paid for the food you haven't received. but those instances are rare otherwise the services are good and fast atleast where I live,4,0,4.85.2,2025-08-02 23:22:45,"Hey there! Thanks for the ratings, we would like to hear from you to improve our services and get a 5 rating. Kindly drop us an email at swiggysocial@swiggy.in with your feedback.",2025-08-02 23:32:37,4.85.2
8639fad9-9514-498a-b161-cd3400329e67,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,really good service 💯💯💯💯💯💯💯💯💯💯 very helpfull Aaj bhukha nhi sona padega 😄,5,0,4.83.4,2025-08-02 23:21:50,We are happy to hear such positive feedback. 🙂,2025-08-02 23:22:32,4.83.4
bb33c42a-0129-47c0-be90-dbe0729cf2de,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-02 23:21:42,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-02 23:22:32,4.85.1
4dd53854-4724-4956-b4f4-bf6f4e7c4f91,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍,4,0,4.85.2,2025-08-02 23:19:43,"Hey, thanks for the rating! This motivates us to keep serving you better with every order. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email at swiggysocial@swiggy.in.",2025-08-02 23:22:32,4.85.2
5069fef0-4d54-405e-b0ed-9447360cc1c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.84.2,2025-08-02 23:18:50,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-02 23:22:32,4.84.2
28da21d6-49d1-480d-969b-1e21476bf14b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good experience with Swiggy Instamart,5,0,4.85.2,2025-08-02 23:17:57,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 23:22:32,4.85.2
412db96a-af89-426b-9eb6-b50f7b94e8ce,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Swiggy used to be my go-to app for food delivery, bt it has gone downhill lately Delivery times are always longer than expected, & orders are often late Recently, I noticed they are charging extra in the total bill, which feels unfair To make things worse, if you pay online in advance their delivery partners act irresponsibly. . 2nd chance now swiggy will shutdown soon, aaj phir 2-8-25 ko phir swiggy ne dhoka diya aur merse extra paise le liye",1,0,4.85.2,2025-08-02 23:17:40,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-02 23:22:32,4.85.2
76fd0079-d583-4776-a1ca-392294168ebd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,❤️❤️,5,0,4.85.2,2025-08-02 23:12:50,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 23:22:31,4.85.2
d99f8324-7111-44fe-80b1-e8d4d5f6f872,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"the app has gone crazy buggy ! orders get cancelled due to ops reason. no chat, no customer support",1,0,4.85.2,2025-08-02 23:12:43,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-02 23:22:31,4.85.2
8a85a5b2-31a3-4d24-8c52-ff29d69bbc0d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's really 🚴三faster service providers and happy with as,5,0,4.85.1,2025-08-02 23:12:42,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-03 01:04:15,4.85.1
ef024f3c-92ef-4133-b035-9f57942c37be,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Your policy is very bad.,1,0,4.81.1,2025-08-02 23:12:16,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-02 23:12:41,4.81.1
4e2253c0-2ade-4c48-855e-6b9419aca59a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-02 23:11:57,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-03 01:14:35,4.85.2
da2a9d7a-417a-4f3b-ba70-416bdf28b58b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2025-08-02 23:11:40,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-02 23:12:41,
7c662ab7-36e7-494b-9c27-f9d54e7f121a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,v bad rafting in material price,1,0,4.85.2,2025-08-02 23:09:49,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-02 23:12:41,4.85.2
0e0ee61a-ec77-4627-90d2-ad25bdebc9b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"When quantity, quality and delivery are not up to the mark. DOES SWIGGY TAKE ANY ACTION, to the feedback? No, just Standard apology dialogues!!! Yet the restaurant has high ratings, definitely not by user reviews!!! Quality and Portions are always a problem, at times containers are not sealed or spillage issues. Hiked up rates and taxes and smaller food quantity is how it is. Time to use other services or get the food directly Overall a unprofessional service not worth it's charge.",1,5,4.85.2,2025-08-02 23:08:36,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-02 23:12:44,4.85.2
fce43a36-adbd-47f4-9ae3-2fd22e65d594,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good offers,5,0,4.82.1,2025-08-02 23:08:21,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-03 01:13:34,4.82.1
20d77c53-d62f-4c20-b2a2-f9dc97e52be1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"They DON'T WANT COSTUMER TO CONTACT THEM. they don't care what type of groceries u receive. they let an AI chat with u, which creates more problems than it solves. Better try Zepto or Blink it over Instamart.After 7 years of being a faithful costumer, I finally deleted the swiggy app. I switched to Zomato., which is better.",1,0,,2025-08-02 23:08:08,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-08-02 23:12:42,
fd06830c-70ba-44c2-97ff-797d48b826e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I am writing to report an issue with my recent order. I did not receive the order, but the delivery executive has wrongly marked it as “Delivered.” As per Swiggy's process, I should have received an OTP for delivery confirmation, but I was never contacted or given any OTP, and the order status was updated as delivered without my consent.",1,0,,2025-08-02 23:06:28,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-03 01:12:02,
095c4920-a347-4606-bfb3-53cba1872731,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,always delivers the food late and waiting time keeps increasing. I think Swiggy has some different kind of watch,1,0,4.85.1,2025-08-02 23:06:02,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.
",2025-08-03 01:12:34,4.85.1
bc9444a4-6eea-4079-83a9-9482201189d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fraud no care for customers,1,0,4.84.1,2025-08-02 23:01:25,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-02 23:02:26,4.84.1
9f1d2d4b-d305-4ced-8c65-be0cf3f720f9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very very late 😕 chii,1,0,4.85.2,2025-08-02 23:00:57,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-02 23:02:27,4.85.2
03fafe16-cc54-40da-aa21-770491b3c2b9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,whenever I want to open my account it's how to many attempt and cancelled my login,1,0,,2025-08-02 22:59:26,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-03 00:58:20,
a1e3399c-ba12-4369-8f1b-faaa5b1a7b01,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,supar,5,0,4.85.2,2025-08-02 22:59:22,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-02 23:02:27,4.85.2
5a33eadc-2a31-488b-acb9-82b4884bbd97,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice app they give me very attractive offers ....,5,0,4.85.2,2025-08-02 22:59:02,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-03 00:57:15,4.85.2
816588a9-8650-41b3-9bfa-1f02b9cf6162,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.83.4,2025-08-02 22:56:06,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-02 23:02:30,4.83.4
685fa592-96cf-4e65-a862-849e3aa0eba9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,this food delevery app is too Good 👍👍👍,5,0,4.85.2,2025-08-02 22:55:47,We are happy to hear such positive feedback. 🙂,2025-08-02 23:02:28,4.85.2
0c7bb1ba-d7fb-4d87-b682-7c55e29c0c20,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.2,2025-08-02 22:54:50,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-02 23:02:29,4.85.2
ea81e94b-1633-455e-85d1-4e856ed9d7bc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.2,2025-08-02 22:53:31,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 23:02:29,4.85.2
ffd18b48-a3b6-4d9c-b582-41ca29fb8142,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Customer service is going bad. App automatically closes the conversation without even leting us talk to agent and they ask to send a mail to contact them.,1,0,4.85.1,2025-08-02 22:52:09,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-03 00:58:15,4.85.1
bc8ac4af-110d-4404-b811-f5ac038f68ce,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"very poor customer service,always charged more for the service and edit the final price without consulting.",1,0,4.85.1,2025-08-02 22:50:55,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-02 22:52:35,4.85.1
c14ece63-5caf-4581-b5f1-d323c9db1509,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-02 22:48:21,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-02 22:52:36,4.85.1
