reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
67ceee74-14f4-4279-a73d-9ab3fca3a8c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.83.4,2025-08-03 22:35:27,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-03 22:42:38,4.83.4
8503ca05-6150-4fe5-95ff-d731a7db769c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lovely 😍,5,0,4.85.2,2025-08-03 22:33:55,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-03 22:42:40,4.85.2
c76123df-991e-48b2-bacc-397ebe73ec65,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,customer support was not existing poor support,1,0,4.84.2,2025-08-03 22:32:55,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-03 22:42:39,4.84.2
d005e0f3-e307-4421-99d1-449528a2634e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bakwas sarvice h 40 mint bole ke 1.30 ghante me oder de rhe h,1,0,4.85.2,2025-08-03 22:29:32,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-03 22:32:28,4.85.2
e8eef9fd-be36-4342-bc91-de271cadb4a9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app and worst service the customer executive is not replying..cheating customers and spoiling our occasion and mood. for refund also they want me to fill a form..this is too much.,1,0,4.85.2,2025-08-03 22:29:27,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-03 22:32:30,4.85.2
5ed75884-3f39-4aeb-a1ec-92c5b7946222,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good app,5,0,4.85.1,2025-08-03 22:25:39,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-03 23:48:54,4.85.1
3b53efb7-b0b2-466a-a26e-14cbdf47ada4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-03 22:23:26,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-03 22:32:27,4.85.2
09b67f49-9197-499b-8407-488e2e66ac84,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Utter nonsense service, Order was supposed to be delivered in 45 mins but the wait was never ending, order never got delivered. I had to cancel the order after waiting for more than 1 n half hour. Completely wasted my time for dinner, now I don't have food to eat and it's already late for dinner. After asking to compensate for the waste of time they offer a ₹79 coupon, that's what they think is the value of time. I respectfully denied. Worst app need to uninstall once the refund is processed.",1,20,4.85.2,2025-08-03 22:21:57,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-03 22:22:29,4.85.2
0ecdc199-9821-4285-b6ca-baaf6fcd114a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good sarvice,5,0,4.85.2,2025-08-03 22:21:00,We are happy to hear such positive feedback. 🙂,2025-08-03 22:22:31,4.85.2
8a099374-c977-497d-bebd-4825a3d00d7f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,5,0,4.85.2,2025-08-03 22:19:26,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-03 22:22:30,4.85.2
23e35660-3359-4bf8-9921-a93bf038e2ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very very very very good 👍 ☺️,5,0,4.85.2,2025-08-03 22:18:12,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-03 22:22:28,4.85.2
ed125d5f-ca40-4293-9a28-2569b4d85b58,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good offers,5,0,4.85.2,2025-08-03 22:17:26,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-03 23:49:01,4.85.2
a1647aae-014a-4c4e-9c7b-f90f8cb69025,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-03 22:17:02,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-03 22:22:29,4.85.2
4ef96d6c-c0f7-4b0e-8eeb-39fd09ef8d7a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,they cannot cancel the order please don't order from this app,1,0,4.85.2,2025-08-03 22:15:48,"Hey there, we are sorry for the unpleasant experience you had. Please share more details about the incident by writing an email at swiggysocial@swiggy.in from your registered email ID. we'll take it up.",2025-08-03 22:22:28,4.85.2
b86e452c-1f5a-4e55-a6c0-7e126eb7cdd0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice one,5,0,4.84.2,2025-08-03 22:15:26,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-03 22:22:31,4.84.2
6e170fb1-0bd8-4972-98db-9c307862841f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-03 22:14:59,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-08-03 23:48:47,4.85.1
0b410254-c188-4940-aa8c-f81d5a68db9e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pathetic service. the customer support doesnt know how to resolve issue. the mooched me and dint give refund of items they dint deliver. cheaters,1,0,4.84.2,2025-08-03 22:13:49,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-03 22:22:31,4.84.2
afd3d753-93c3-46fd-b498-b670dc1b8876,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best app,5,0,4.85.2,2025-08-03 22:13:40,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-08-03 22:22:30,4.85.2
c91b29b7-1453-4ebd-9077-ec195b7edddc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,everything is good while ur order wasn't placed ..after payment delivery time is too long...or freeze in app this is wrong,1,0,4.85.2,2025-08-03 22:12:23,We're eager to learn how we can enhance our service to bring a smile to your face. Please tell us about any disappointments or difficulties you encountered with your recent experience by emailing us at swiggysocial@swiggy.in.,2025-08-03 23:50:53,4.85.2
9187e9d5-3fe7-431e-a92a-c480a5feccbe,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app & service unusually charging cancellation fee of previous mobile owner,1,0,4.85.2,2025-08-03 22:12:11,"Hey there, please drop an email at swiggysocial@swiggy.in with your order ID, it will help us get this checked and get back to you with an apt resolution.",2025-08-03 22:12:36,4.85.2
29cab894-7b41-42fe-a3dd-74ee69a50064,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,4,0,4.85.2,2025-08-03 22:10:29,"Hi there, thank you for the review and the stars. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email from your registered address at swiggysocial@swiggy.in. Looking forward to hearing from you. Keep Swiggying till then. 😊",2025-08-03 22:12:35,4.85.2
8b6f36c6-82d8-4c33-b412-f358a9fc2808,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.85.2,2025-08-03 22:10:00,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-03 22:12:36,4.85.2
0a752e6a-a008-4ea5-b7c7-89f7e8bb5bc5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-08-03 22:09:13,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-03 22:54:45,4.85.1
ded99192-f5e1-43ba-9b13-46ec0401ef08,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,login attempt is failed..what to do in this case..very disappointing,3,0,4.85.2,2025-08-03 22:07:17,"Hello there, we're sorry for the unpleasant experience. Please share your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-03 22:12:35,4.85.2
7257e374-9656-45fe-b55e-141bc80919a3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,5,0,4.85.2,2025-08-03 22:07:03,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-03 22:12:36,4.85.2
f7dd07af-e07c-46a9-9b4b-a8cf5328fa83,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,1,0,4.85.2,2025-08-03 22:06:58,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-03 22:12:35,4.85.2
51aed672-c062-48b2-b775-bc64ed61573d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice 🙂🙂 very,5,0,4.84.2,2025-08-03 22:06:02,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-03 22:12:35,4.84.2
850175fa-7b69-4206-b138-794b7ea30f19,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-03 22:01:07,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-03 22:02:27,4.85.2
5e59bdab-50ca-4044-9e01-b831bc405fae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-08-03 21:59:41,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-03 22:02:26,4.85.1
dced375c-315e-4822-a3c7-5cc627d01be2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.2,2025-08-03 21:59:38,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-03 22:02:25,4.85.2
d2f2d504-ec54-432f-bb36-fce9847ea398,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,4,0,4.85.2,2025-08-03 21:59:25,"Hi there, thank you for the rating. We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-08-03 22:54:09,4.85.2
4e0d19f3-4d02-422e-a2f5-3045b2110702,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,superb,5,0,4.83.4,2025-08-03 21:58:23,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-03 22:02:27,4.83.4
72f188ab-2853-419b-b98e-07bd504515fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,every time cancel my order why,1,0,4.84.2,2025-08-03 21:57:36,That doesn't seem right. Kindly help us with more details of this concern by writing to us at swiggysocial@swiggy.in from your registered email ID and we'll get this checked right away for you.,2025-08-03 22:02:29,4.84.2
9a54e76b-8160-4ff9-93ae-ea4b6bb8dd91,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fast service,1,0,4.85.2,2025-08-03 21:57:35,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-03 22:02:26,4.85.2
8f6f45da-7eac-48ef-a995-9d431ae566dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,❤️,5,0,4.85.2,2025-08-03 21:56:59,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-03 22:02:28,4.85.2
732b3600-7787-47e3-8d78-f3d8c7d993ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Worst delivery experience. The delivery person cancelled the order from his end and called me and asked to share my location personally. After doing that he delivered my order but again asked to return the order forcefully. Also the delivery person was rude and misbehaved .,1,0,4.84.2,2025-08-03 21:56:11,"We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-08-03 22:52:59,4.84.2
89969e2d-9602-4e91-a569-a9d97313ae37,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best,5,0,4.85.2,2025-08-03 21:55:53,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-03 22:02:25,4.85.2
9b1f95cc-9b79-419a-b652-94931ae1746f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-03 21:55:36,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-03 22:02:28,4.85.2
f4b8f15c-82de-4e45-be91-3b1c9bca2eb4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-03 21:55:30,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-03 22:02:26,4.85.2
9619c192-df1f-4a88-9de2-c2957bbc9892,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's a gd,5,0,,2025-08-03 21:55:12,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-03 22:02:26,
b5e25a47-2410-401c-a3f6-23a4d973091c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.61.4,2025-08-03 21:52:29,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-03 22:02:29,4.61.4
869482b1-5cc3-48cb-8c69-80f4038de739,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good job,4,0,4.85.2,2025-08-03 21:51:09,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-03 21:52:38,4.85.2
647706a9-a3af-4f12-81ba-f646a37cf632,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"A pathetic app, a pathetic user interface. Swiggy is doing scams now, till date they used to deliver correctly. But now the delivery partners initiate cancellation from their end, then deliver the food, then by force take the food back from customer. is this India where we pledge not to keep our guests hungry and thirsty???!!! such nuisance. I wish I could rate -ve!!!",1,0,4.85.2,2025-08-03 21:50:41,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-03 21:52:40,4.85.2
90ef77a7-3e77-494f-97f3-e71e6922632c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.2,2025-08-03 21:47:07,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-03 21:52:41,4.85.2
56febb1b-fb11-422e-852d-e0594710d707,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.2,2025-08-03 21:46:37,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-03 21:52:38,4.85.2
323783e1-3c7e-490f-a584-d5e3f0c53c45,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👌👌👌👌💥,5,0,4.84.2,2025-08-03 21:45:53,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-03 21:52:39,4.84.2
162aabf6-8dbb-4bdb-bb23-1e6f5347dc38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,,2025-08-03 21:45:40,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-03 21:52:42,
6bc9a642-1c65-46a2-b869-5c79c22c8c7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,smooth & quick delivery,5,0,4.85.2,2025-08-03 21:45:22,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-03 21:52:40,4.85.2
b7948d2f-9e55-4196-b5b6-e387cf8b7bd9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,2,0,4.70.4,2025-08-03 21:45:07,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-03 21:52:39,4.70.4
600a1a28-1a7d-4833-b514-970408ab10bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no offers on Sunday,4,0,4.85.2,2025-08-03 21:45:01,"Hey there, appreciate your feedback, we give utmost priority to our user's feedback and would request you to share yours on swiggysocial@swiggy.in and we can work towards implementing them to provide better services.",2025-08-03 21:52:40,4.85.2
91320051-b06c-427b-8b0c-13bb62878863,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.84.2,2025-08-03 21:44:05,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-03 21:52:38,4.84.2
c827c5ed-8086-472e-bcf2-69ae94a2f9ca,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-03 21:42:33,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-03 21:52:39,4.85.2
719fff0f-d497-4c0c-a5e6-39e2223277e7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.84.2,2025-08-03 21:42:20,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-03 21:52:41,4.84.2
f943dca7-193b-444b-86de-9a63a7591c64,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,4,0,4.85.2,2025-08-03 21:41:15,"Hello, thank you for the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-03 21:42:34,4.85.2
e5e0aa2d-28b3-4864-81d4-11505e2385dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.2,2025-08-03 21:41:12,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-03 21:42:35,4.85.2
1aa99bff-4f85-4da5-ac74-ae7c4d304a73,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Worst ever , Worst responses from customer service and team, total fraud is going on here , I contacted them bud didn't respond, entire department working for their commission. Don't order from Swiggy.. best from Zomato order only from Zomato",1,0,4.84.2,2025-08-03 21:41:06,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-03 21:42:34,4.84.2
ff4145b5-191f-4727-83e3-276dea41d3c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-03 21:40:47,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-03 21:42:32,4.85.1
d7d88215-5578-4859-a95d-697a5c617fcd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-03 21:38:58,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-03 21:54:25,4.85.2
9aa587cf-9eba-421a-a71c-f0eedb8ccc4a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,you people are getting worst it's second time in two days when my order is not delivered in due to delivery partner i can`t understand why this delay you say it's bolt service and orders are gelling delayed by an hour or so how can a person eat a sundae delivered after one hour of ordering and same is the case today,1,0,4.85.2,2025-08-03 21:38:10,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-03 21:42:35,4.85.2
