reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
4fb78948-9238-48ae-946d-52b7deed899e,Sweety Singh,https://play-lh.googleusercontent.com/a/ACg8ocKPaVpiV1cFNQu0aUal7Ev-v20wil0m13RyIltJjmB8oHel3g=mo,awesome 😎,5,0,4.84.2,2025-07-26 01:23:51,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-07-26 04:43:49,4.84.2
fe0d9d6e-bea3-482c-918c-951b85dfba55,Fezan Rangrej,https://play-lh.googleusercontent.com/a/ACg8ocLCl5qxex44084HoXuOlE1qcfKDl4zwJID9b8J8TEZw5HkmOd8=mo,food not prepared and taking money of this is loot sorry but zomato is good,1,0,4.84.2,2025-07-26 01:22:16,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-07-26 01:22:34,4.84.2
5ec0449c-aefc-4f9c-9afd-e3ebbb8f1bf9,Bilal Dabavala,https://play-lh.googleusercontent.com/a/ACg8ocJ2tUT5JFQPjjQ4dJDfnp6b286Jk--2G_1YlM3H_0qkmMkPRrJR=mo,good,5,0,4.84.2,2025-07-26 01:21:10,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-26 01:22:33,4.84.2
5cc25ca5-9243-4f2b-be8a-459c00ea6771,Parul Verma,https://play-lh.googleusercontent.com/a-/ALV-UjX02cD2VdIHuLJF3gvq_0_HhR3C1b3vK_XqODTFXkcpvpfmrRsZ,good,5,0,4.84.2,2025-07-26 01:15:14,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-26 01:22:34,4.84.2
ef6f917c-ecf4-4b4d-99ef-d1a943935c76,Vipin Mishra babu,https://play-lh.googleusercontent.com/a-/ALV-UjWOPdXzUzZtU9IkY2fcgrkKQuZXCiEBchTuA3TSJrDUjjYW10PE,👍 n,5,0,4.84.2,2025-07-26 01:14:19,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-26 01:22:33,4.84.2
bb473b81-b7c5-4e4e-96c8-79f92a8f1932,Aaliya Fashion,https://play-lh.googleusercontent.com/a-/ALV-UjVH2Dat1k1D08LUbFbA_dfUEEWlxh7RMUFPMVwFeyDZmhRQE7hb,excellent,5,0,4.82.1,2025-07-26 01:06:15,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-26 01:12:23,4.82.1
fc4e0417-2f84-4acc-8e6d-aaac7f62bb80,Raj kumar Pandey,https://play-lh.googleusercontent.com/a/ACg8ocJvx_sc9pGWsOFOqViE7_PZqhuguuEDMr43fSHikFeZ0PtD3Q=mo,not respond any complain and swiggy customer service is very bad.,2,0,,2025-07-26 01:00:45,"Hi, we are sorry about the ordeal. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-26 01:02:25,
82e42d8b-f930-43a6-a97e-e3a67495b52b,Rocks Rohit,https://play-lh.googleusercontent.com/a/ACg8ocIUU0WRxmDMpEV-paBCZdz8CeT9bOimvfRbXPQeAQeen9uYSEtN=mo,driver all ready drunk,1,0,4.84.2,2025-07-26 01:00:28,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-26 01:02:24,4.84.2
0a94628d-fdfa-4873-ac38-295cef98f480,Nishant Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjVSg1jEGMs7uZVPvLVKV3Uryo5TlWtG-js7oYnh--leC5WFu2A,wrost experience,1,0,4.84.2,2025-07-26 00:58:18,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-26 01:02:27,4.84.2
a856d2a0-3721-4aa0-8a9f-1981950a2518,Pradeep A. Karande,https://play-lh.googleusercontent.com/a-/ALV-UjWXrMs687fr8-xKvTnsjIpIrdPidByOrgMvOHXN1_NZLNcFiTLR,Need more discount,3,0,4.84.2,2025-07-26 00:48:30,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-26 00:52:34,4.84.2
4c52d90e-e4ea-4acd-adb4-c8186e44ff49,Pushpendra Singh,https://play-lh.googleusercontent.com/a/ACg8ocK1vBktZl9GyTRt-_BCodeW2qnb0-1IojZdGkn8KtreJxWc3A=mo,very good opinion on swiggy,5,0,4.84.2,2025-07-26 00:47:35,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-07-26 00:52:35,4.84.2
4b7254b0-7d9c-4ff0-a223-393a6f9bc0b3,Pravin badhe,https://play-lh.googleusercontent.com/a/ACg8ocL1YEUv_ReHVhhSUo2T7moVAI3JksileVO29W0AelkE3wafbg=mo,nice service,5,0,4.84.0,2025-07-26 00:43:51,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-07-26 00:52:35,4.84.0
91440c8a-2df7-4c94-9d72-668182aa8b39,Sheru 333,https://play-lh.googleusercontent.com/a-/ALV-UjVqYnzXfuGUkTqc2CMvPc_TgmeczQuA8T70XvcqPWGl4ovCbpoY,good work 👍🏻,5,0,4.84.2,2025-07-26 00:43:09,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-26 00:52:35,4.84.2
fb749bcb-fe46-4fc3-a7d8-7776945a43bc,Kuldeep Singh,https://play-lh.googleusercontent.com/a-/ALV-UjVooepsBUKfNjT-tyNDDf-97wZmHPO9LkdIB7Gaf66lidj_qjeBhw,"The support staff is very bad and you will cheat the coustomer. I have very bad experience and same mistake are done many times. Band kar do coustomer ke sath cheating,fraud aur unhe pareshan karna",1,0,4.81.3,2025-07-26 00:40:28,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-26 00:42:27,4.81.3
e3ec7231-ad05-442a-b7fd-f707faa69d73,Monu Rajput,https://play-lh.googleusercontent.com/a/ACg8ocLbFH7SuI714NGcFJbxQgfDtQDx5Rj4kOw5O3dGKBwkMwIyTA=mo,good,5,0,4.84.2,2025-07-26 00:40:28,"We are sincerely grateful for your thoughtful feedback and the time you've dedicated. Your ongoing support is invaluable, and it inspires us to continuously elevate the quality of service we provide.
",2025-07-26 15:37:15,4.84.2
71607a63-583a-4318-9d2d-687f996dffb9,Sree,https://play-lh.googleusercontent.com/a-/ALV-UjWJMiVzymqwoAY9ryN7qY5U7BZvFlU9lL1EiEHcWPY1z6QkFdMC,Good 👍,5,0,4.84.2,2025-07-26 00:39:28,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-26 00:42:26,4.84.2
4fe8025f-5f6a-482d-928a-c8b354360e96,Tayban Kazi,https://play-lh.googleusercontent.com/a-/ALV-UjWXwkqA7DBpTheOxpDsWS1zQHHj8qRVH-btcleR8FnOnf_OeWdF,Kindly note Swiggy is a scammer do not order with this app better you go and have street wadapav useless help from customer executives since 3 hours 33 min total Kindly Note ( Never Do Online Payment Because my Money is scammed by swiggy just because I did payment before getting order) Also Note ( Never Ever Expect Help From Customer Executives) ( I am helpless and others all who got scammed by swiggy because there is no any help from swiggy executives ( I have tried 20 times explained evrythng.,1,0,4.83.2,2025-07-26 00:37:38,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-07-26 00:42:26,4.83.2
bf7870e9-8c53-46ea-9d2a-8b6d9b37a874,Md.Sultan Sultan,https://play-lh.googleusercontent.com/a/ACg8ocJZtbNzzRWpDb6lT4pulQGBVhYiyt1RXsZla4KEyxcmCDkzwg=mo,good 👍,5,0,4.82.1,2025-07-26 00:36:43,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-26 00:42:26,4.82.1
1c5f2e36-4421-4810-b0dd-96f96e7f0d84,Macha Sampath,https://play-lh.googleusercontent.com/a-/ALV-UjVKD14EfY0P-nAwDPze9m9-jvh-56ZiIaarYqtPXRx1XsdoScnB,very bad sarvice and very bad response by costumer case service all so delivery boy all so not responding time west app,1,0,4.84.2,2025-07-26 00:36:22,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-07-26 00:42:26,4.84.2
b57ac1a4-f2a6-4da0-8d90-293f008ed34a,Pawan varma,https://play-lh.googleusercontent.com/a/ACg8ocIYumygQJjzRhB2_v-YHindVLDaR-kKMHlAvoG8GYKF2kM_3w=mo,bhut acha,5,0,4.84.2,2025-07-26 00:32:32,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-26 00:42:28,4.84.2
74865578-26b6-4550-a404-14abf731056a,AJIM HAIR WIGS,https://play-lh.googleusercontent.com/a-/ALV-UjXKEZuItO-FJuy-G-og_JH-n_Wa4rrANLge62tKY_qmeJgphPRQ,nice,5,0,4.84.2,2025-07-26 00:29:25,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-26 00:32:31,4.84.2
9a8b8b2c-ad69-45d1-99e9-a4de61a6ab21,Suhail Khan,https://play-lh.googleusercontent.com/a/ACg8ocKu2anqn_SiydDqvaCThR5A-PrxbIlc7shi9jy_ltt3sxdZGBwc=mo,💯,5,0,4.84.2,2025-07-26 00:28:48,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-26 00:32:32,4.84.2
30d85bb3-a278-48ca-847e-15acdfaa4269,Sachin Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjWwc_jhnfC4CW-LEbdDEuWQBkPMLx8X-Mqd3H78LAN1MmYAidCa,3rd class app they give a fake commitment of timing for delivery and at end they will say they can't deliver on the other hand they are not even bother to inform the customer that they can't deliver on time.,1,0,4.84.2,2025-07-26 00:27:44,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-26 00:32:32,4.84.2
3333c06a-80a2-45d7-8707-4f9ffda98ca8,raja Dey,https://play-lh.googleusercontent.com/a/ACg8ocIx-SbQKCjiEae5nZR9YmZ86ieFuPul3rJ54E3-Qkle7UddEw=mo,excellent,5,0,4.84.2,2025-07-26 00:22:31,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-26 00:32:33,4.84.2
a361b263-b424-41f6-bb82-7f9943c5fe28,Margam,https://play-lh.googleusercontent.com/a/ACg8ocKUbaHjBnCNXxNGhnHbc6pQxDWODHBCaeGmmDCWfNinnSO5Vreb=mo,"customer support is very poor, wrost experience, waste management.",1,0,4.84.2,2025-07-26 00:22:22,"Hey there, we completely understand that we have missed the mark in delivering the order within the promised timeline. Please share your registered details or the order ID by writing to us at swiggysocial@swiggy.in and we would be happy to connect with you post having it checked.",2025-07-26 00:32:32,4.84.2
ac3bf75f-9c75-48bf-8306-c6c58e42d704,Easwari Reddy,https://play-lh.googleusercontent.com/a/ACg8ocLsSCKBA7Ouiqw2vKzB_KGNCf54NZuNpHHwQCv7CVZVWyw0wQ=mo,high cancellation charges,1,0,4.84.2,2025-07-26 00:17:37,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-26 00:22:20,4.84.2
014ea37b-a174-4723-b075-8dd188833461,sandipagu sricharan,https://play-lh.googleusercontent.com/a-/ALV-UjV4Rvwcqdzcw9prc163umPoqL2_uWfg13cdFPuwvgk6XLPoFoE,very disappointing the took almost 1hr to assign a delivery patner in Area like nizampet hyderabad,1,0,4.84.2,2025-07-26 00:16:18,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-26 00:22:21,4.84.2
e2239069-7e4e-4d14-8f36-2d1a1de4fc91,Tanveer sheikh Tanveer sheikh,https://play-lh.googleusercontent.com/a/ACg8ocL5LVctn9qj5meYVQ03SpkcxcSmcWz3DUohBMMOOa4GczbQPQ=mo,nice,4,0,4.84.2,2025-07-26 00:12:06,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-07-26 00:12:26,4.84.2
aaee9c76-c572-4bc8-af0d-dae96e857ca0,Pawan Sahgal,https://play-lh.googleusercontent.com/a-/ALV-UjVyEiXDyvDO8_6aLNPaTNNfORsT4jWYuhNBChdOsZTJNzAEQ8U,thank you,5,0,4.84.2,2025-07-26 00:06:05,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-26 00:12:26,4.84.2
6b3a381c-c393-46b0-b97b-5aff5be3a245,Rock Nikhil,https://play-lh.googleusercontent.com/a-/ALV-UjV9WPY4SxqOyyetKIDxLLhTsqZRrYYuZzN36rTlIKDCjSQFY7gr,nic app,5,0,4.83.4,2025-07-26 00:05:22,"Hi there, thank you and we value your feedback. Do let us know more about your experience by dropping an email at swiggysocial@swiggy.in from your registered email address & we'll surely work towards improving the services.",2025-07-26 00:12:26,4.83.4
61e77da9-b39b-4b84-8225-ecdcc7763657,Sk Ameen,https://play-lh.googleusercontent.com/a-/ALV-UjW1D75iVUd-pGkF93mOXGPBOdPH9WVOoFo5n4QviCstNx1DABH1,good 👍👍👍,5,0,4.84.0,2025-07-26 00:02:08,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-26 00:02:39,4.84.0
0d919537-826b-4098-a5be-b2bfee9d3866,Kamal Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjUWnpRXQv5AJtjZjNKzIJyR9AgKVYSlHnklIr0xShPuLPpWyUc,"Sleeping hungry, these guys have no co ordination with their delivery partners, I ordered food and waited for almost 2 hours i & in between of that bots have their own extendable excuses and increasing timings. Finally, after making a call to agent, I got my money back and now I have to personally need to decide becaz I live in Jaipur and restaurant almost closed at 11.30 pm. They solve my things by saying that you will get your money back within their policy time. But it's about food.",1,0,4.84.2,2025-07-26 00:02:08,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-26 00:02:40,4.84.2
ae72f156-6ef5-4050-8487-8cbbec1046cb,Ajay Mourya,https://play-lh.googleusercontent.com/a-/ALV-UjXe2BmLzc6tK6ThrBjIHUv6KHPF7sHxsqLUGA4gqGpk50T4ZLI,dominos se behter hai ki abhi bhi rat mai urgent mai mil jata hai khana,5,0,,2025-07-25 23:56:29,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-26 00:02:41,
4e5689d9-368d-47be-9112-09792902af3f,Pratik vahile,https://play-lh.googleusercontent.com/a/ACg8ocJ-TDRuaGRtjgpbbO-MglqI5LvDUvGvcXA2LSwhnO9zFcisRQ=mo,swiggy is the best,5,0,4.83.4,2025-07-25 23:54:40,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-26 00:02:39,4.83.4
264654a1-b898-4de5-9ef5-f3ef77e7ab29,ALOK PAL,https://play-lh.googleusercontent.com/a/ACg8ocIlPFbbHf_iGF80JvnzsXQvjqrICzGy_29jDI85DgAp3bNY=mo,restaurant and delivery partner not supported customer,1,0,4.84.2,2025-07-25 23:54:08,"We sincerely regret any inconvenience this may have caused. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-07-26 15:27:57,4.84.2
17787970-8f48-4b10-92b3-7473434eaed4,Akshay Sonone,https://play-lh.googleusercontent.com/a-/ALV-UjXZEqe3oJ3KzBYRQKXybE7s9xXdCHxHdIjr3CmUoGNgDnSKYtyICQ,nice,5,0,4.84.2,2025-07-25 23:53:47,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-26 00:02:41,4.84.2
4e6043d4-8040-491f-84b3-763fd166af35,Pawan jangra,https://play-lh.googleusercontent.com/a-/ALV-UjWOIGYsfP060MWdv2rdO9A1f8tXiG8bfm9ZKiuW6Qqum193Dmtfcg,first time,1,0,4.84.2,2025-07-25 23:52:13,"We sincerely regret any inconvenience this may have caused. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-07-26 15:29:04,4.84.2
17b08209-6e9d-4a1e-a6ac-3c7d48d1cf9b,MAUSAM MISHRA,https://play-lh.googleusercontent.com/a-/ALV-UjXbdPH5V_5yROZB9pRszca5oqH6LlW2mrEVINSK8qdjieBgW-VXJQ,"If the user uses flash sale (like wonder weekend or anything else), the portion served is smaller than the regular portion. It's advised not to use these, except if user is consuming alone. Avoid giving instructions to restaurants, very rarely it's followed.",3,0,4.84.2,2025-07-25 23:51:26,"Hey there, we are disappointed to know you feel this way about us. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-07-25 23:52:24,4.84.2
26797f52-6566-4428-98cb-7beea096ac23,Sonia Thakur,https://play-lh.googleusercontent.com/a/ACg8ocIeiMpJBwGZu7-pcV0XJRuS3GaYoiDAYOudj2P_ZMhyUt0sbA=mo,no app is better than Swiggy always a life saver ❤️ lowest price,5,0,4.84.2,2025-07-25 23:50:43,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-07-26 04:06:51,4.84.2
a18319a7-c074-4052-9f36-97ed472f4d7f,Sonu Gupta,https://play-lh.googleusercontent.com/a-/ALV-UjWpQWF071OcLI3QMHdePH7cfR255IPGXUsAWRS2wNMFvYc9Rasm,good,5,0,4.84.2,2025-07-25 23:48:03,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-25 23:52:23,4.84.2
f9eb7b51-a49e-4f21-b344-c90ef25c3dfd,Prince Goswami,https://play-lh.googleusercontent.com/a-/ALV-UjXn71LqcS0uNp-SCzqXKTO6_2Iw6ChqTKad5RVpo0elI6Kg5HuLSw,service charges jyada hai,3,0,4.84.2,2025-07-25 23:45:35,"Hi there, thank you for the rating. We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-26 04:07:31,4.84.2
22bcfd54-a15b-45b9-94c9-ae3a19e0e8d3,Apurva Shukla,https://play-lh.googleusercontent.com/a-/ALV-UjWbSv0-1F4WDrvLfDoLxWib_6okfKu1gz8mUPVH0a-9S3HdsENfkg,pathetic and cheap service,1,0,4.84.2,2025-07-25 23:44:40,"We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-26 04:08:09,4.84.2
eafc8b11-d7b7-4cbd-8060-7f55f5ec4abc,Ajay Kalyan,https://play-lh.googleusercontent.com/a/ACg8ocJhAtrC_p3Sd7WsbS849hOSuRrZddKno6QgCWEVsR1AbmciLGQ=mo,Worst Service. false delivery timings. didn't even deliver food made me wait 90 mins. worst Customer care. Very Careless Response after multiple Calls.,1,0,4.84.2,2025-07-25 23:43:08,"We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-26 04:08:55,4.84.2
e3b65904-fa76-4acc-b512-831b2a47a7d1,ACHIEVER AGENCY “ACHIEVER AGENCY”,https://play-lh.googleusercontent.com/a-/ALV-UjUDX09sM9moPFXAU0oVQQ6urHXarU7FRD8MWa_brixAoo2CwmvpJg,nice,5,0,4.84.2,2025-07-25 23:42:52,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-25 23:52:23,4.84.2
57db2f78-69d7-4892-b890-2fe5c1632316,Ashok Jindal,https://play-lh.googleusercontent.com/a/ACg8ocK2ZSqZsJUzuI7SC5TSTqrGvVm2dYIfIxtlzx_KIl_3zb7gTQ=mo,Rates are High Charging Handling fees,2,0,4.84.2,2025-07-25 23:37:02,"Hi there, thank you for the rating. We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-26 04:06:09,4.84.2
98fd598d-9ab1-46cc-bc6c-4bfd4389fa37,ANSHU GOURI,https://play-lh.googleusercontent.com/a/ACg8ocKHkdh4diSssdUfp9-hQUohBpr7gKl7k5sucgzInYh3Xh5bnA=mo,good,5,0,4.84.2,2025-07-25 23:36:30,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-25 23:42:38,4.84.2
a3f35b69-78cd-40be-a4f7-76a4b7271ff8,SANDHYA CHAUHAN,https://play-lh.googleusercontent.com/a/ACg8ocLGGTNVec2GC14s7YOgri3eqOitxC5WAkfO227NTRQAwgMScQ=mo,qwekly work,5,0,4.82.1,2025-07-25 23:34:44,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-25 23:42:39,4.82.1
8ecfd4b9-4fd9-4c17-8a35-96db7f23c554,Vangala Charantejareddy,https://play-lh.googleusercontent.com/a/ACg8ocJ2Ivp59tmrZ9qdmIhYOEnZG2m0Bn4FYdqmx5wlnyjTvXnt6g=mo,good,5,0,4.84.2,2025-07-25 23:33:18,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-25 23:42:40,4.84.2
ceb3c9a3-0ac1-4d8a-9ff2-34e591ecc135,SATISH KUSHWAHA,https://play-lh.googleusercontent.com/a-/ALV-UjUwFEon0teJaUZEmad0tZbq8CrB9HRJ3VvOmTNCi7PVULxrJzsmMw,order se pahle rate kuch batata hai order ke baad +100 kar diya pahli baar use kiya tha,1,0,,2025-07-25 23:32:15,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-25 23:42:39,
504910a2-a07c-496f-ac3a-01960df17c70,Lord of Sky 999,https://play-lh.googleusercontent.com/a-/ALV-UjWx_VWfaykdYZmnZmwkCW11pNcNK2dg9c3gqy3nEsjO8jzwU-2N,no.1 scammer company in india,1,0,,2025-07-25 23:31:21,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-25 23:32:24,
866a5a76-e76c-4be0-a21a-bee0959c20b1,Shubham Kumar,https://play-lh.googleusercontent.com/a/ACg8ocL5gs06E9Qjuyg8zby7VAX1LGrkFQkfGNlIOoSPX1L9TtNF0sI=mo,nice service,5,0,4.84.2,2025-07-25 23:28:25,We are happy to hear such positive feedback. 🙂,2025-07-25 23:32:23,4.84.2
eac4bccb-05c6-415f-bf39-12edaf67aa77,Dnyaneshwar Shinde,https://play-lh.googleusercontent.com/a-/ALV-UjXNSX_mHbwOXQwO_Z7YXKLqIqgVy0rm0JVK4CGdA5acDMYp3Tz7,worst experience delivering wrong order maine only veg restaurants prefer krke bhi mujhe non veg bhej diya,1,0,4.84.2,2025-07-25 23:27:37,That doesn't seem right. Kindly help us with more details of this concern by writing to us at swiggysocial@swiggy.in from your registered email ID and we'll get this checked right away for you.,2025-07-25 23:32:24,4.84.2
1a6310e0-09d8-469a-a385-c7d570f97603,Neelendra Lakshmi,https://play-lh.googleusercontent.com/a/ACg8ocLXR0hJZcTEid87PJ-6PYkR0rU5dAWV-_ZkbJ0SGDmEehrsbg=mo,good,5,0,,2025-07-25 23:21:37,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-25 23:22:57,
9030060a-e48a-45b0-af02-47145f11140e,Gade Venkatesh,https://play-lh.googleusercontent.com/a-/ALV-UjWuAwnzijUkrIwY5ntXdLOwfzUrAl7fC72k_NGub5JIo6qd1Gms,too much prices,5,0,4.84.2,2025-07-25 23:16:25,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-25 23:22:56,4.84.2
4c4b3493-2724-4f26-83a4-578fc6961154,Suraj Sharma,https://play-lh.googleusercontent.com/a-/ALV-UjUo_3qOlzqkhxLzwgPDSeb7dWZhMK8ScqvPc3I8rxjIA1rD2_j8,great Swiggy,5,0,4.84.2,2025-07-25 23:16:14,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-25 23:22:56,4.84.2
bcdb4f0e-0b54-49d4-b7dd-211c97d35d54,Arun Mehta,https://play-lh.googleusercontent.com/a-/ALV-UjU47xn8SFERNmRMjR5KKskNfQ7KGyRMbB-OuoNpqvlnObUQoXhT,owsm service,5,0,4.84.2,2025-07-25 23:13:17,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-25 23:22:56,4.84.2
853c41a4-8e62-4e2d-aeff-6cc6d0bea2b6,Ishita Gupta-01,https://play-lh.googleusercontent.com/a/ACg8ocILac7iYPkRArtAIx0VdooDlQcFM-u9cAhPNPyqC9989BZUtjc=mo,"Instamart section was good at one point but now the products delivered are unhygienic, expired or tempered and the customer feedback is just a sham, no proper reply or solution from the app executives.",1,0,4.84.2,2025-07-25 23:13:05,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-25 23:22:57,4.84.2
8bc5f6bb-fab0-4d74-aa0d-3ee8f32e5e84,Chetan Chumbalkar,https://play-lh.googleusercontent.com/a-/ALV-UjWBsOExIEqJnQvypi5yxR7acqtYSBOU72y0UZ3_sb7e9vyp5fM4,ok good,5,0,4.84.1,2025-07-25 23:11:49,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-25 23:12:23,4.84.1
01a63d82-7485-47fa-a8c8-78a9a1016c9e,Soumya Ogre,https://play-lh.googleusercontent.com/a-/ALV-UjX3MzAsHI4VSMdygep74MLQ23IUCAZv8zlnN--PqMEYkjlofOzvjw,"Very disappointed with Swiggy! Delivery is always late, and today again the same issue. The delivery boy is not even picking up the call. Every time they assign 3–4 orders to one person — no wonder there’s a delay! Looks like they don't even have enough delivery partners. Worst service experience. Unstalling the app...",1,66,4.84.0,2025-07-25 23:10:16,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-25 23:12:23,4.84.0
af302db6-ba5c-4375-bbcf-3a1139def534,FARHEEN MODAK,https://play-lh.googleusercontent.com/a/ACg8ocK5x0aFoTYF5ovisJn1HuQUD9eatGOwUdUc70qJ-VSk5OQXYA=mo,I recieved an incomplete order .I ordered an combo 1mc spicy burger missing.burger .customer support not able to solve my problem.full order became soggy.,1,0,4.84.2,2025-07-25 23:08:48,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-07-25 23:12:23,4.84.2
