reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
03842680-44c7-4f35-ad01-1073ee7710be,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.83.4,2025-08-07 23:34:19,"Hello, thank you so much for the positive review! We'll endeavor to keep it up. Please let us know how we can provide service worth 5 stars by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-07 23:42:34,4.83.4
1b64c570-40fa-4dd8-9c41-b5797e4f8a5f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Guys please don't install this app. I have ordered food and paid money while ordering. The delivery agent had escaped with my order. And all the customer representatives whom I spoke were playing dramas. So guys, you will surely come across this kind of situations. Please be aware of this. Thank you.",1,0,4.86.1,2025-08-07 23:34:15,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-07 23:42:35,4.86.1
c936eff8-50ed-40ef-9711-8fc06ad685e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-07 23:33:53,Thanks for giving us 5 stars! We truly appreciate your feedback and are so happy to know you had a great experience.,2025-08-08 02:11:32,4.86.1
f38e14ee-8af7-4393-aa5c-a180645ef6b3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🙂,5,0,4.84.0,2025-08-07 23:33:01,Thanks for giving us 5 stars! We truly appreciate your feedback and are so happy to know you had a great experience.,2025-08-08 02:10:46,4.84.0
24da85a2-cb91-441d-8977-1104f9ea50be,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super and good iteam inn fostl,5,0,4.86.1,2025-08-07 23:32:49,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-07 23:42:35,4.86.1
d3ccc53e-4dbe-43d2-8a5f-f3a0beee0ea1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ek number services,5,0,4.86.1,2025-08-07 23:30:59,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-07 23:32:32,4.86.1
e24fa69f-9436-4ed0-8258-b962288c074c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,4,0,4.86.1,2025-08-07 23:30:31,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-07 23:32:31,4.86.1
4c1f8d6f-7af5-4da0-bf36-dc1831c05b98,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"terrible. they even charge you penalty ie, Total amount of the order even if you cancel your order before it was accepted by the restaurant.",1,0,4.86.1,2025-08-07 23:30:09,"Hey there, that doesn't sound right. We would like to have this investigated. Please share the relevant order ID to swiggysocial@swiggy.in and we will assist you further in this regard.",2025-08-07 23:32:32,4.86.1
891967a9-d734-43df-aad5-b24e41c7dd37,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Worse platform to relay for your food, i ordered 2+ hr before and they couldn't deliver and cancelled after waiting for this much time without my consent and valid reason",1,0,,2025-08-07 23:27:57,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-07 23:32:32,
5aeb8d35-8e1d-4efa-b786-85192767e63a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"They have removed the customer service entirely! useless, wasted my money by ordering food at night.",1,0,4.85.2,2025-08-07 23:26:33,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-07 23:32:31,4.85.2
ff720e6d-2787-40b6-a2a2-9b14939334c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-07 23:25:35,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-07 23:32:31,4.86.1
38f7edbe-bbac-4157-9293-49e06217af05,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,koi kaam ka ni hh tumhara app aalsi banara meko,1,0,4.85.2,2025-08-07 23:25:06,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-07 23:32:32,4.85.2
61490729-fd09-4df7-891c-23c462ae9d9b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I've been using Swiggy regularly and have had a consistently great experience. The app is user-friendly, with a wide range of restaurants and cuisines to choose from. Delivery is usually quick, and the food arrives fresh and well-packed. The live tracking feature is super handy, and customer support has been helpful whenever I’ve had queries. Swiggy is my go-to food delivery app — highly recommended!",5,56,4.86.1,2025-08-07 23:23:35,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-07 23:32:33,4.86.1
6b8e02ef-cfd0-493a-8407-e6eaf42490ca,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great,5,0,4.86.1,2025-08-07 23:23:34,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-07 23:32:33,4.86.1
90782472-7df7-4e9f-abad-cf89694e58a0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I'm actually disgusted with the services you are providing. My order is delayed by 1 hour. What do you expect 🤬🤬🤬🤬🤬,1,0,4.85.2,2025-08-07 23:21:39,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-08 02:22:37,4.85.2
ba143b65-b0df-4928-ac90-e7eb8707367f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very bad Service. Sometimes you wait for more than 2-3 hours, still food delivery status is showing less than 2 min. No response from customer support.",1,0,,2025-08-07 23:21:21,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-08 02:22:41,
58ee2659-8d15-453e-9e00-e88025f53236,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice sarvice,5,0,4.86.1,2025-08-07 23:20:42,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-07 23:22:34,4.86.1
90226b7a-df0b-4f61-a8cd-b50c028b2fd2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,11 tar mod paoya jache na,1,0,4.86.1,2025-08-07 23:18:24,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-07 23:22:34,4.86.1
683b4298-2165-4c15-9ca4-18b75cf6fe84,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Delivery Partner is Abusing Me .....And Don't Delivered My Order,1,0,4.85.2,2025-08-07 23:16:16,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-07 23:22:35,4.85.2
2617fbc1-a97a-4dbb-9573-6128f4e8b1b2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very Bad experience. Ordered a food and was cancelled. Waited for 1.5 hours too. Very much disappointing.,1,0,4.85.2,2025-08-07 23:15:25,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-07 23:22:35,4.85.2
06d2e1b8-6d05-409e-9282-caa247242d9d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice app,4,0,4.85.2,2025-08-07 23:14:59,"Hi, thank you for delighting us with the positive review We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-07 23:22:35,4.85.2
c2a64999-9b8b-4d97-b3b6-251a1be8ece3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app,1,0,4.85.2,2025-08-07 23:11:10,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-07 23:12:51,4.85.2
e4a4d5af-dbc2-4c00-a323-40bafee9f435,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.85.1,2025-08-07 23:08:10,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-08 02:19:32,4.85.1
5002ee82-959f-42b5-a6ac-1488b10e6e02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"no refunds, no proper response from support",1,0,4.83.4,2025-08-07 23:07:29,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-08-07 23:12:52,4.83.4
f23e112c-1a0c-42fa-9844-efc444be5c82,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-07 23:04:53,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-07 23:12:51,4.86.1
9426d838-7950-4a35-a02e-41bcb9a3ee9b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app now am check the price and coupon but by mistake I'll touch order button and order paid by my card am paying 303 rupees order I'll try to cancel order Swiggy charged me 338 what rubbish now we are uninstall this app on my 6 family members phone and me also,1,0,4.85.2,2025-08-07 23:03:38,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-07 23:12:51,4.85.2
e37532bb-4962-4d29-b846-32318f79cb2e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,showing add starting low price but bc luuutay hy,1,0,4.86.1,2025-08-07 23:02:42,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-08 02:22:48,4.86.1
a553c3c3-a8a8-4395-8235-0dfbd4c98094,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,expected more offers,4,0,4.85.2,2025-08-07 23:01:54,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-07 23:02:42,4.85.2
a03a5a33-23ef-47af-aa8f-763667004eee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ekdm bekar app ka service hai... No one should use swiggy. No customer support nor any assistance in resolving your problem.. The Worst App. Swiggy.,1,0,4.86.1,2025-08-07 23:01:46,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-07 23:02:44,4.86.1
4c9c2f54-2a10-45cb-b519-f4d1faf4e965,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🫶👌సూపర్ 👍👍👍👍,5,0,4.86.1,2025-08-07 22:58:30,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-07 23:02:42,4.86.1
fe477d78-62ce-4f3a-8c3e-e928a5e13dc0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2025-08-07 22:58:26,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-07 23:02:43,
bc8055ae-0468-4498-8eb0-8d2aeb5a82e8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not at time delivery,1,0,4.84.2,2025-08-07 22:57:31,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-07 23:02:44,4.84.2
709a120e-760c-4cc0-8af1-43a1d83a2d6c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,delivery time is too long.... every time facing the same,1,0,4.81.3,2025-08-07 22:54:53,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-07 23:02:43,4.81.3
e4f5c3d9-bc92-4f78-a082-7462d55809da,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-07 22:53:41,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-07 23:02:44,4.86.1
62bfbc39-7930-4e8e-b5a4-d52b893460c3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best app for ever,5,0,4.82.1,2025-08-07 22:52:36,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-07 23:02:42,4.82.1
033366ae-2997-4c87-bdc2-a5c81f2ca61d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,useless people,1,0,4.86.1,2025-08-07 22:51:43,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-07 22:52:36,4.86.1
3fcea969-de50-45bd-bfb7-62cb6c35eb57,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,delivery partner not assigning for 2 hours. order getting after 2-2 hours. zomato is much better than swiggy.,1,0,4.84.2,2025-08-07 22:48:50,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-07 22:52:36,4.84.2
a24781b0-6049-41ec-a042-b64f138435f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad experience with swiggy food.swiggy food really sucks. ordered somwthing and got something but there is no one to contact. clear cheating. chat support team is simply getting rid of its responsibility saying sorry and contact customer care through mail. After that no contact from swiggy. the restaurants are delivering whatever they wish not as per the order.,1,0,4.85.2,2025-08-07 22:48:07,"Hey there, we would like to get this checked to see what went wrong. Kindly help us with your registered details at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-07 22:52:36,4.85.2
95802bc0-29fa-4498-ab2e-7bbeef51616f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,0,4.85.2,2025-08-07 22:48:02,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-08 02:19:10,4.85.2
5bb96e51-e292-4328-923a-7bcfcba2fac1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not good,1,0,4.86.1,2025-08-07 22:41:45,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-07 22:42:27,4.86.1
764f05cf-8b9e-47f9-bec1-c11e56365325,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,4,0,4.85.1,2025-08-07 22:35:21,"Hello, thank you for the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-07 22:42:28,4.85.1
1682483c-9849-44be-8d9a-9d251b6d64aa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.86.1,2025-08-07 22:34:55,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-07 22:42:28,4.86.1
9a734ce9-15d5-493c-84e4-9773a7eec49a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 😊,5,0,4.79.2,2025-08-07 22:33:58,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-07 22:42:28,4.79.2
e5c6f2ae-003a-42e0-9619-a13b6d17bb23,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pathetic,1,0,4.82.1,2025-08-07 22:33:53,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-08-07 22:42:27,4.82.1
c73af7f1-4753-4754-9d24-937a1db8cf64,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kyaa haii bhaii order nhi leree tum,1,0,4.85.2,2025-08-07 22:33:21,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-08 02:15:50,4.85.2
f1389134-e2aa-44a6-b54f-55e881c9f237,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad food,1,0,4.85.2,2025-08-07 22:33:18,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-07 22:42:27,4.85.2
3ad9abef-e362-403a-abe2-245f77537f7b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,yuhhh,5,0,4.86.1,2025-08-07 22:32:21,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-07 22:42:28,4.86.1
87a3ab27-4135-4181-be19-22cb8e63beac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Swiggy is fast,5,0,,2025-08-07 22:31:01,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-07 22:32:23,
75017dfb-17c1-4ae2-8646-ae831580c178,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,is company ke delivery partner froad aadami hai Jo order offer ke sath aata hai us khud Hi Rakh lete Hain aur company Wale bhi Koi help nahin karte,1,0,4.84.2,2025-08-07 22:30:55,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-07 22:32:24,4.84.2
d08410b1-e8cd-428f-9b10-b9d4da9f7a5c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wrost service. Not capable to deliver the order. Always cancel the order and west the time.,1,0,4.84.2,2025-08-07 22:29:45,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-07 22:32:23,4.84.2
8bb72c11-2e81-4c07-b4cf-004a5a57cdab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Don't try to order your food in train by this cheap app. They will promise to deliver your order but they don't bother to deliver and later they simply responded ""sorry we are not able to deliver""-with no concern for the inconvenience caused to passengers and their families who were left without food. This level of negligence is unacceptable, especially when timely service is essential. I don't recommend this farzi app. Thanks to Zomato only on time priority service to customers.",1,17,4.85.1,2025-08-07 22:27:55,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-07 22:32:24,4.85.1
7a702bbc-b57c-424d-bdb9-4ff5bc5a4332,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-07 22:26:21,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-07 22:32:24,4.86.1
2dd503f5-b14a-49cd-949c-437058aa3e6b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍🫰,5,0,4.86.1,2025-08-07 22:25:43,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-07 22:32:24,4.86.1
2e869219-de35-4945-b420-533f4812ca08,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,khubsurat acche,5,0,4.86.1,2025-08-07 22:20:44,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-08 02:16:10,4.86.1
99c1fe77-fe10-4f1c-a304-ce95397929bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,osam,5,0,4.86.1,2025-08-07 22:20:26,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-08 02:16:17,4.86.1
c5bdab13-6152-4257-9b2c-73b830661fcf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I can not see what's ordered, i couldn't see what are they charging for, the bill is hidden by the chor company, wrongly ordered can't be cancelled, pathetic app, I'm deleting it, Swiggy should change it to ALWAYS LATE",1,0,4.86.1,2025-08-07 22:20:06,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-08-07 22:22:43,4.86.1
61e8ad3a-e00a-443a-be12-b215f44f55b8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Negative 10 Star..,1,0,4.86.1,2025-08-07 22:19:54,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-08 02:15:30,4.86.1
