reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
63071a75-33ee-4e62-82be-7e8c2bb0c8a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bad experience,1,0,4.84.2,2025-07-28 23:36:29,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-07-28 23:42:34,4.84.2
2d7bb0ca-9849-4b09-9c02-7d93916091af,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Worst food delivery without any customer service.,1,0,,2025-07-28 23:36:14,"We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-29 01:44:22,
23018d35-4d5e-4ba3-ab20-72c0502e32ed,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"There are multiple instances where quality of food is not good, in case of help swiggy support bot says our partner follows standard not able to refund. I am uninstalling the app",1,0,3.62.0,2025-07-28 23:33:59,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-07-28 23:42:34,3.62.0
b9fdae0a-9f0d-4943-8d7d-7f5d6a7fcbb6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Swiggy is useful for me at any time ihven food using Swiggy app to get order and eat the food,5,0,4.84.1,2025-07-28 23:32:34,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 23:42:32,4.84.1
aaf236f7-335a-4121-9f45-a04ffbd433a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.80.2,2025-07-28 23:26:31,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-28 23:32:28,4.80.2
54a72282-4229-49df-85d5-39778373363d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app but tripura delivery boy I don't know work is best sports delivery boy Tripura,5,0,4.80.2,2025-07-28 23:23:00,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-07-29 01:22:44,4.80.2
6e0a232e-3525-4b43-bfa0-ec6a8bd5e622,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awesome,5,0,4.83.4,2025-07-28 23:17:22,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-28 23:22:27,4.83.4
af773832-e44f-424b-8e02-fb4cf6175810,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.84.0,2025-07-28 23:16:22,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-28 23:22:28,4.84.0
4c1aa78a-a40d-486f-bdc1-799de3c2351b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,,2025-07-28 23:14:19,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-28 23:22:27,
a62331c6-aa34-4dae-89ea-49b162e131a0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,supper good and services i,5,0,4.84.2,2025-07-28 23:11:46,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-28 23:12:54,4.84.2
5305ec3b-468e-490b-8847-cb6878ece5ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ver nice job,5,0,4.85.1,2025-07-28 23:11:36,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-28 23:12:52,4.85.1
c4409540-f540-420f-9ef3-91494e617eff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best appp,5,0,4.84.2,2025-07-28 23:08:47,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-07-28 23:32:04,4.84.2
b361b93c-dc73-4e55-91de-cebfc637947e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.79.2,2025-07-28 23:08:40,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 23:12:53,4.79.2
4e053f7d-e476-4b6d-bbab-0be51ca36d4b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst,1,0,4.84.2,2025-07-28 23:05:20,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-28 23:12:52,4.84.2
978bc00d-aeed-4c70-8bba-5d0e4eb396a8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2025-07-28 23:00:27,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-28 23:02:45,
89accd71-de61-4f73-9aa7-49fa735fb856,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-28 23:00:26,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-28 23:02:44,4.85.1
de5e1597-ee6c-45b6-b98a-af474a0d4c39,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,,2025-07-28 22:59:56,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-28 23:02:44,
55d963ad-db90-4a5a-9b8b-e7dd250cf3ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.84.2,2025-07-28 22:57:41,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-28 23:02:44,4.84.2
7e370c20-0467-4570-b1fb-069866d2000f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good 👍 dilevery and very good food,5,0,4.84.2,2025-07-28 22:56:25,"Your 5-star rating brightened our day! We're thrilled to see you had such a positive experience, and we deeply value your support.

",2025-07-28 23:40:21,4.84.2
86a947ea-fa4f-49ce-81fb-00693490564f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Prior to finalizing any order, directly contact the restaurant to corroborate the pricing, as online platforms frequently levy inflated charges. Exercise caution and remain vigilant.",1,0,4.84.2,2025-07-28 22:55:57,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-28 23:02:44,4.84.2
1a0bbcf1-9b62-4a8a-8f63-4a02ad34ebee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,PATHETIC APP AND DO NOT INSTALL THIS APP AT ANY COST. THEY HIRE WORST PEOPLE WHO WILL DELIVER YOUR FOOD AFTEER 2 HOURS.,1,0,4.84.2,2025-07-28 22:55:04,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-28 23:02:45,4.84.2
fb224253-b46e-44ce-b6ac-1466405781ed,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not good 👎,1,0,4.84.2,2025-07-28 22:54:09,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-07-28 23:02:45,4.84.2
addcb4ac-ebd6-4c96-b57c-2bdefd0608a3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 😊,5,0,4.82.1,2025-07-28 22:52:32,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-28 23:02:46,4.82.1
35e1cd8e-bfef-47df-96ac-c6ccf7deb1b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.84.2,2025-07-28 22:51:19,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 22:52:30,4.84.2
95081be5-01c9-4610-a037-2ca1fb1a226f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great deal on Swiggy,4,0,4.84.2,2025-07-28 22:50:26,"Hello, thank you so much for the positive review! We'll endeavor to keep it up. Please let us know how we can provide service worth 5 stars by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-07-28 22:52:31,4.84.2
2d72bef7-1157-48ff-8654-2549c197dad2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good👍,5,0,4.84.2,2025-07-28 22:47:52,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 22:52:31,4.84.2
9a98c98c-c124-43ac-9cf7-454700fb7364,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,,2025-07-28 22:47:04,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 22:52:31,
9d3503c6-ad84-4316-b23f-2fe11e627c72,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.80.2,2025-07-28 22:46:52,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-28 22:52:32,4.80.2
86ceeb98-c0d0-4760-a1bc-0587c6f698e1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,khane ke bad,5,0,4.84.2,2025-07-28 22:44:48,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-28 22:52:32,4.84.2
d84d0ab3-bb79-4923-9af6-0739f417dade,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thank you,5,0,4.83.4,2025-07-28 22:44:43,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-28 22:52:30,4.83.4
74017bc8-5cd7-4bec-b70d-c74ffe49f12c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.79.2,2025-07-28 22:42:57,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-28 22:52:30,4.79.2
24696891-f066-4ebd-bb6e-69a1cb486f3a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,,2025-07-28 22:40:36,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-07-28 23:31:10,
0593158d-0c49-4049-a1dc-2cc1db161e9b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-28 22:39:35,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-28 22:42:29,4.84.2
78155c38-0ec2-4bec-84be-fc1b7ede1100,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Swiggy Instamart is getting fraud with customer Free items can't be served with customer.totally fraud with customer,1,0,4.84.2,2025-07-28 22:36:40,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-28 22:42:29,4.84.2
91e1f887-b5ac-417f-938c-5a4935687945,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice and on time delivery,5,0,4.84.2,2025-07-28 22:36:28,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-07-28 23:31:18,4.84.2
5d6a4339-c6de-45cb-bdda-fd6d5938af5d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice 🙂👍🏻,5,0,4.84.2,2025-07-28 22:35:10,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-28 22:42:28,4.84.2
f6e0dea0-5e9a-4675-b792-dfa80f259b2c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-28 22:34:30,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-07-28 23:31:31,4.84.2
18c7ec22-00b3-48d3-8071-db8acdd4274c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.82.1,2025-07-28 22:31:50,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-28 22:32:39,4.82.1
275f8db6-b201-4dd9-ac3d-703816cb98b9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no offer bkwass,1,0,4.85.1,2025-07-28 22:31:05,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-07-28 22:32:39,4.85.1
fc56b335-1863-4642-9af8-61a14289767f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,better than Zomato,4,0,4.84.2,2025-07-28 22:29:41,"Hello there, thank you for your review. Please do share your valuable feedback with us by writing at Swiggysocial@swiggy.in from your registered mailbox so that we can improve our services to the next level.",2025-07-28 22:32:40,4.84.2
d023c582-eb5c-406e-bf63-e29f1d8d1331,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super 👍,5,0,4.84.2,2025-07-28 22:27:32,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 22:32:39,4.84.2
eb9e82cb-cd25-476e-a4ce-ca5625a419a0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Hungary easy,5,0,4.85.1,2025-07-28 22:26:43,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-28 22:32:40,4.85.1
a66afe7b-d774-4e94-821b-7f58d4c9e286,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-07-28 22:26:22,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 22:32:41,4.85.1
f1030c66-cea5-4198-9349-00ccb48747da,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good experience 👍,5,0,4.84.2,2025-07-28 22:22:54,"We're absolutely delighted by your 5-star review! It's wonderful to know we met your expectations, and your recognition means a lot to the entire Swiggy team.",2025-07-28 23:31:48,4.84.2
ed7d50a5-34c1-4603-a130-ae70dc4fb7d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thank all of you 😘,5,0,4.85.1,2025-07-28 22:22:37,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-28 22:32:39,4.85.1
a87209c1-613a-4330-b0e7-328db364f5fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,for first time 100 free,1,0,4.83.4,2025-07-28 22:18:55,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-28 22:22:47,4.83.4
b178571c-e592-4561-85b9-056c9fc9de4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.84.2,2025-07-28 22:18:05,Yay! We are super happy to know that you are enjoying our services. Thanks for taking the time out and sharing the review with a perfect star rating. Keep Ordering. 🙂,2025-07-28 22:22:45,4.84.2
b8abe119-2266-40a5-aba0-bdaee5bffcd8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,poor hai company,1,0,4.85.1,2025-07-28 22:15:45,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-28 22:22:46,4.85.1
c1155e8b-1874-4467-bbb6-49f055fa14db,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,4.84.0,2025-07-28 22:15:34,"We extend our gratitude for reviewing us. However, we do understand that there is room for improvement to achieve a 5-star from you. We look forward to hearing from you via mail addressed to swiggysocial@swiggy.in from your registered email address.",2025-07-28 22:22:45,4.84.0
e1c0e458-3be5-45eb-9343-04dcef5ac16b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best wishes,5,0,4.85.1,2025-07-28 22:13:38,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-28 22:22:46,4.85.1
193aa2af-4efb-4cd7-9472-e556a050a4e3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.39.1,2025-07-28 22:12:45,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-28 22:22:46,4.39.1
a857a10e-1721-467f-a385-c45b930df1c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,product waste not good quality,1,0,4.84.2,2025-07-28 22:07:38,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-28 22:12:40,4.84.2
e4055fb9-7398-4ba4-a390-9ad1d3adc638,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Such a shameful behaviour from the delivery agent... robbed the item inside and delivered empty package... always these people will have one or the other issue.... no proper response from support as well,1,0,4.84.2,2025-07-28 22:07:35,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-28 22:12:41,4.84.2
55811a77-4d6c-49fc-b49d-529695db91d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great good job,5,0,4.85.1,2025-07-28 22:07:04,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-28 22:12:40,4.85.1
4a09b3b6-36e5-4c92-8b2e-052ae901995a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.83.2,2025-07-28 22:05:04,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-28 22:12:41,4.83.2
3d1f3953-b07d-456b-b518-1ecc2da9cd80,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,4.85.1,2025-07-28 22:03:56,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-28 22:12:41,4.85.1
36edfb4f-f3f5-4b23-90e7-df6f08dce598,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,swiggy is better than Zomato. worth it!,5,0,4.84.2,2025-07-28 22:01:50,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-28 22:02:29,4.84.2
f783fc2d-f665-4b56-a729-c5c0980c6ad9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very por,2,0,4.84.2,2025-07-28 22:00:31,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-28 22:02:29,4.84.2
51781b09-6d24-4c74-b9ad-5f662c6e1f47,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no discount,5,0,4.85.1,2025-07-28 21:58:49,"Hey there, thanks for your valuable feedback. Please elaborate more on the issue by dropping an email at swiggysocial@swiggy.in, so we can assist you better.",2025-07-28 22:02:30,4.85.1
7992f101-e3ff-4a9a-833c-1f81723a92c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,vare bad,1,0,4.85.1,2025-07-28 21:57:14,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-28 22:02:28,4.85.1
878c846f-d3be-4555-9662-bfa202b88236,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-28 21:56:53,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-28 22:02:29,4.84.2
